CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
6cd2fdff;P1D1L1;963b6977e0744451973d85c0cd4fafe7;20210226T140645;5ff362bf4fd79430966bfe25;20210226T140645;20210226T195604;;;05:49:19;;;;;GC 1.0;10.09
20210226T141000;0.175
20210226T141500;0.452
20210226T142000;0.731
20210226T142500;1.009
20210226T143000;1.288
20210226T143500;1.567
20210226T144000;1.845
20210226T144500;2.124
20210226T145000;2.403
20210226T145500;2.682
20210226T150000;2.961
20210226T150500;3.24
20210226T151000;3.519
20210226T151500;3.798
20210226T152000;4.077
20210226T152500;4.357
20210226T153000;4.636
20210226T153500;4.916
20210226T154000;5.196
20210226T154500;5.476
20210226T155000;5.756
20210226T155500;6.036
20210226T160000;6.317
20210226T160500;6.597
20210226T161000;6.878
20210226T161500;7.159
20210226T162000;7.441
20210226T162500;7.723
20210226T163000;8.005
20210226T163500;8.287
20210226T164000;8.527
20210226T164500;8.755
20210226T165000;8.963
20210226T165500;9.129
20210226T170000;9.265
20210226T170500;9.379
20210226T171000;9.479
20210226T171500;9.564
20210226T172000;9.638
20210226T172500;9.702
20210226T173000;9.759
20210226T173500;9.81
20210226T174000;9.855
20210226T174500;9.896
20210226T175000;9.92
20210226T175500;9.949
20210226T180000;9.978
20210226T180500;10.003
20210226T181000;10.034
20210226T181500;10.06
20210226T182000;10.081
20210226T182500;10.09
20210226T183000;10.09
20210226T183500;10.09
20210226T184000;10.09
20210226T184500;10.09
20210226T185000;10.09
20210226T185500;10.09
20210226T190000;10.09
20210226T190500;10.09
20210226T191000;10.09
20210226T191500;10.09
20210226T192000;10.09
20210226T192500;10.09
20210226T193000;10.09
20210226T193500;10.09
20210226T194000;10.09
20210226T194500;10.09
20210226T195000;10.09
20210226T195500;10.09
20210226T195604;10.09
