1629712338.0;353.44
1629712349.0;353.46
1629712360.0;353.49
1629712371.0;353.51
1629712382.0;353.53
1629712393.0;353.55
1629712404.0;353.57
1629712415.0;353.6
1629712426.0;353.62
1629712437.0;353.64
1629712448.0;353.66
1629712459.0;353.69
1629712470.0;353.71
1629712481.0;353.73
1629712492.0;353.75
1629712503.0;353.77
1629712514.0;353.8
1629712525.0;353.82
1629712536.0;353.84
1629712547.0;353.86
1629712559.0;353.88
1629712570.0;353.91
1629712581.0;353.93
1629712592.0;353.95
1629712603.0;353.97
1629712614.0;353.99
1629712625.0;354.02
1629712636.0;354.04
1629712647.0;354.06
1629712658.0;354.08
1629712669.0;354.1
1629712680.0;354.13
1629712691.0;354.15
1629712702.0;354.17
1629712713.0;354.19
1629712724.0;354.22
1629712735.0;354.24
1629712746.0;354.26
1629712757.0;354.28
1629712768.0;354.3
1629712779.0;354.33
1629712790.0;354.35
1629712802.0;354.37
1629712813.0;354.39
1629712824.0;354.41
1629712835.0;354.44
1629712846.0;354.46
1629712857.0;354.48
1629712868.0;354.5
1629712879.0;354.52
1629712890.0;354.55
1629712901.0;354.57
1629712912.0;354.59
1629712923.0;354.61
1629712934.0;354.63
1629712945.0;354.66
1629712956.0;354.68
1629712967.0;354.7
1629712978.0;354.72
1629712989.0;354.74
1629713000.0;354.77
1629713011.0;354.79
1629713022.0;354.81
1629713033.0;354.83
1629713044.0;354.86
1629713056.0;354.88
1629713067.0;354.9
1629713078.0;354.92
1629713089.0;354.94
1629713100.0;354.97
1629713111.0;354.99
1629713122.0;355.01
1629713133.0;355.03
1629713144.0;355.05
1629713155.0;355.08
1629713166.0;355.1
1629713177.0;355.12
1629713188.0;355.14
1629713199.0;355.16
1629713210.0;355.19
1629713221.0;355.21
1629713232.0;355.23
1629713243.0;355.25
1629713254.0;355.27
1629713265.0;355.3
1629713276.0;355.32
1629713287.0;355.34
1629713298.0;355.36
1629713310.0;355.38
1629713321.0;355.41
1629713332.0;355.43
1629713343.0;355.45
1629713354.0;355.47
1629713365.0;355.5
1629713376.0;355.52
1629713387.0;355.54
1629713398.0;355.56
1629713409.0;355.58
1629713420.0;355.61
1629713431.0;355.63
1629713442.0;355.65
1629713453.0;355.67
1629713464.0;355.69
1629713475.0;355.72
1629713486.0;355.74
1629713497.0;355.76
1629713508.0;355.78
1629713519.0;355.8
1629713530.0;355.83
1629713542.0;355.85
1629713553.0;355.87
1629713564.0;355.89
1629713575.0;355.92
1629713586.0;355.94
1629713597.0;355.96
1629713608.0;355.98
1629713619.0;356
1629713630.0;356.03
1629713641.0;356.05
1629713652.0;356.07
1629713663.0;356.09
1629713674.0;356.11
1629713685.0;356.14
1629713696.0;356.16
1629713707.0;356.18
1629713718.0;356.2
1629713729.0;356.22
1629713740.0;356.25
1629713751.0;356.27
1629713762.0;356.29
1629713773.0;356.31
1629713784.0;356.34
1629713796.0;356.36
1629713807.0;356.38
1629713818.0;356.4
1629713829.0;356.42
1629713840.0;356.45
1629713851.0;356.47
1629713862.0;356.49
1629713873.0;356.51
1629713884.0;356.53
1629713895.0;356.56
1629713906.0;356.58
1629713917.0;356.6
1629713928.0;356.62
1629713939.0;356.64
1629713950.0;356.67
1629713961.0;356.69
1629713972.0;356.71
1629713983.0;356.73
1629713994.0;356.76
1629714005.0;356.78
1629714016.0;356.8
1629714028.0;356.82
1629714039.0;356.84
1629714050.0;356.87
1629714061.0;356.89
1629714072.0;356.91
1629714083.0;356.93
1629714094.0;356.95
1629714105.0;356.98
1629714116.0;357
1629714127.0;357.02
1629714138.0;357.04
1629714149.0;357.06
1629714160.0;357.09
1629714171.0;357.11
1629714182.0;357.13
1629714193.0;357.15
1629714204.0;357.17
1629714215.0;357.2
1629714226.0;357.22
1629714237.0;357.24
1629714248.0;357.26
1629714259.0;357.29
1629714270.0;357.31
1629714282.0;357.33
1629714293.0;357.35
1629714304.0;357.37
1629714315.0;357.4
1629714326.0;357.42
1629714337.0;357.44
1629714348.0;357.46
1629714359.0;357.48
1629714370.0;357.51
1629714381.0;357.53
1629714392.0;357.55
1629714403.0;357.57
1629714414.0;357.59
1629714425.0;357.62
1629714436.0;357.64
1629714447.0;357.66
1629714458.0;357.68
1629714469.0;357.71
1629714480.0;357.73
1629714491.0;357.75
1629714502.0;357.77
1629714513.0;357.79
1629714525.0;357.82
1629714536.0;357.84
1629714547.0;357.86
1629714558.0;357.88
1629714569.0;357.9
1629714580.0;357.93
1629714591.0;357.95
1629714602.0;357.97
1629714613.0;357.99
