1611666900.0;0.519
1611667200.0;1.115
1611667500.0;1.711
1611667800.0;2.308
1611668100.0;2.904
1611668400.0;3.499
1611668700.0;4.093
1611669000.0;4.688
1611669300.0;5.283
1611669600.0;5.876
1611669900.0;6.469
1611670200.0;7.06
1611670500.0;7.651
1611670800.0;8.241
1611671100.0;8.832
1611671400.0;9.424
1611671700.0;10.015
1611672000.0;10.605
1611672300.0;11.196
1611672600.0;11.787
1611672900.0;12.378
1611673200.0;12.968
1611673500.0;13.557
1611673800.0;14.147
1611674100.0;14.737
1611674400.0;15.327
1611674700.0;15.917
1611675000.0;16.508
1611675300.0;17.098
1611675600.0;17.688
1611675900.0;18.278
1611676200.0;18.867
1611676500.0;19.456
1611676800.0;20.045
1611677100.0;20.635
1611677400.0;21.224
1611677700.0;21.813
1611678000.0;22.402
1611678300.0;22.573
1611678600.0;22.679
1611678900.0;22.783
1611679200.0;22.887
1611679500.0;22.991
1611679800.0;23.095
1611680100.0;23.199
1611680400.0;23.303
1611680700.0;23.408
1611681000.0;23.512
1611681300.0;23.617
1611681600.0;23.721
1611681900.0;23.826
1611682200.0;23.93
1611682500.0;24.035
1611682800.0;24.14
1611683100.0;24.244
1611683400.0;24.349
1611683700.0;24.454
1611684000.0;24.559
1611684300.0;24.663
1611684600.0;24.768
1611684900.0;24.873
1611685200.0;24.978
1611685500.0;25.083
1611685800.0;25.188
1611686100.0;25.293
1611686400.0;25.397
1611686700.0;25.502
1611687000.0;25.606
1611687300.0;25.711
1611687600.0;25.816
1611687900.0;25.92
1611688200.0;26.025
1611688500.0;26.13
1611688800.0;26.235
1611689100.0;26.34
1611689400.0;26.444
1611689700.0;26.549
1611690000.0;26.653
1611690300.0;26.758
1611690600.0;26.862
1611690900.0;26.967
1611691200.0;27.072
1611691500.0;27.177
1611691800.0;27.282
1611692100.0;27.386
1611692400.0;27.491
1611692700.0;27.596
1611693000.0;27.701
1611693300.0;27.806
1611693600.0;27.91
1611693900.0;28.015
1611694200.0;28.12
1611694500.0;28.224
1611694800.0;28.329
1611695100.0;28.434
1611695400.0;28.539
1611695700.0;28.63
1611696000.0;28.728
1611696300.0;28.828
1611696600.0;28.927
1611696900.0;29.027
1611697200.0;29.126
1611697500.0;29.225
1611697800.0;29.324
1611698100.0;29.422
1611698400.0;29.522
1611698700.0;29.621
1611699000.0;29.714
1611699300.0;29.807
1611699600.0;29.905
1611699900.0;30.004
1611700200.0;30.1
1611700500.0;30.194
1611700800.0;30.289
1611701100.0;30.349
1611701400.0;30.355
1611701700.0;30.355
1611702000.0;30.355
1611702300.0;30.355
1611702600.0;30.355
1611702900.0;30.355
1611703200.0;30.39
1611703500.0;30.487
1611703800.0;30.592
1611704100.0;30.697
1611704400.0;30.802
1611704700.0;30.857
1611705000.0;30.863
1611705300.0;30.863
1611705600.0;30.863
1611705900.0;30.863
1611706200.0;30.863
1611706500.0;30.863
1611706800.0;30.91
1611707100.0;30.961
1611707400.0;30.967
1611707700.0;30.967
1611708000.0;30.967
1611708300.0;30.967
1611708600.0;30.967
1611708900.0;30.967
1611709200.0;31.005
1611709500.0;31.01
1611709800.0;31.01
1611710100.0;31.01
1611710400.0;31.01
1611710700.0;31.01
1611711000.0;31.01
1611711300.0;31.01
1611711600.0;31.047
1611711900.0;31.052
1611712200.0;31.052
1611712500.0;31.052
1611712800.0;31.052
1611713100.0;31.052
1611713400.0;31.052
1611713700.0;31.072
1611714000.0;31.075
1611714300.0;31.075
1611714600.0;31.075
1611714900.0;31.075
1611715200.0;31.075
1611715500.0;31.075
1611715800.0;31.094
1611716100.0;31.096
1611716400.0;31.096
1611716700.0;31.096
1611717000.0;31.096
1611717300.0;31.096
1611717600.0;31.096
1611717900.0;31.101
1611718200.0;31.113
1611718500.0;31.114
1611718800.0;31.114
1611719100.0;31.114
1611719400.0;31.114
1611719700.0;31.114
1611720000.0;31.114
1611720300.0;31.125
1611720600.0;31.126
1611720900.0;31.126
1611721200.0;31.126
1611721500.0;31.126
1611721800.0;31.126
1611722100.0;31.126
1611722400.0;31.134
1611722700.0;31.135
1611723000.0;31.135
1611723300.0;31.135
1611723600.0;31.135
1611723900.0;31.135
1611724200.0;31.135
1611724500.0;31.139
1611724800.0;31.14
1611725100.0;31.14
1611725400.0;31.14
1611725700.0;31.14
1611726000.0;31.14
1611726300.0;31.14
1611726600.0;31.151
1611726900.0;31.152
1611727200.0;31.152
1611727500.0;31.152
1611727800.0;31.152
