CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
19bb314f;P1D1L1;9307ab6ad9644ac0b06743a2c08004b2;20210615T193336;6052213ef95ccf583fa12525;20210615T193336;20210615T193619;;;00:02:43;;;;;GC 1.0;0.294
20210615T193500;0.229
20210615T193619;0.294
