1615635600.0;0.233
1615635900.0;0.511
1615636200.0;0.789
1615636500.0;1.068
1615636800.0;1.346
1615637100.0;1.624
1615637400.0;1.903
1615637700.0;2.182
1615638000.0;2.461
1615638300.0;2.74
1615638600.0;3.02
1615638900.0;3.299
1615639200.0;3.577
1615639500.0;3.856
1615639800.0;4.135
1615640100.0;4.413
1615640400.0;4.692
1615640700.0;4.971
1615641000.0;5.25
1615641300.0;5.529
1615641600.0;5.809
1615641900.0;6.088
1615642200.0;6.369
1615642500.0;6.649
1615642800.0;6.929
1615643100.0;7.21
1615643400.0;7.491
1615643700.0;7.772
1615644000.0;8.053
1615644300.0;8.333
1615644600.0;8.614
1615644629.0;8.641
