CPID;ChrgSessID;ChrgTime;EVID;LOC;MaxCHACPower;MaxCHDCPower;MaxDischACPower;MaxDischDCPower;PluginTime;PlugoutTime;PowerCH;SOCEnd;SOCStart;SwID;Time
CPEURO1;81865078-9580-4d9a-8a4e-41de8a9ad6dd;188:34:15;5f807cf58ad9450007587b73;P2D2L3;22.0;46.0;;;20210507T180826;20210515T144241;0.2400000000000091;100.0;98.82;1.8.5;20210507T180826
20210507T180826; 430.170
20210507T180830; 430.170
