CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
2f3ab5b0;P1D1L1;eb6866983d7a4feeaff4fe10330ea9c5;20210521T151647;617ac9033877af1c744cbeb8;20210521T151647;20210521T151955;;;00:03:08;;;;;GC 1.0;0.138
20210521T151955;0.138
