CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
ad3ea330;P1D1L1;bffd968dcb19406a9039eea31201e616;20211128T122122;60294a27057f38413a8cfd51;20211128T122122;20211128T142743;;;02:06:21;;;;;GC 1.0;15.433
20211128T122500;0.398
20211128T123000;0.995
20211128T123500;1.61
20211128T124000;2.223
20211128T124500;2.837
20211128T125000;3.45
20211128T125500;4.064
20211128T130000;4.678
20211128T130500;5.292
20211128T131000;5.906
20211128T131500;6.52
20211128T132000;7.134
20211128T132500;7.747
20211128T133000;8.361
20211128T133500;8.975
20211128T134000;9.59
20211128T134500;10.203
20211128T135000;10.817
20211128T135500;11.431
20211128T140000;12.045
20211128T140500;12.659
20211128T141000;13.273
20211128T141500;13.887
20211128T142000;14.5
20211128T142500;15.114
20211128T142743;15.433
