CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
d5f08e21;P1D1L1;81976e9531614f49b31c0e9597d0ad45;20220120T212121;601ffbcb561afc628bc2cabc;20220120T212121;20220121T063555;;;09:14:34;;;;;GC 1.0;4.678
20220120T212500;0.158
20220120T213000;0.384
20220120T213500;0.611
20220120T214000;0.836
20220120T214500;1.06
20220120T215000;1.284
20220120T215500;1.509
20220120T220000;1.733
20220120T220500;1.958
20220120T221000;2.183
20220120T221500;2.407
20220120T222000;2.631
20220120T222500;2.855
20220120T223000;3.058
20220120T223500;3.235
20220120T224000;3.39
20220120T224500;3.528
20220120T225000;3.651
20220120T225500;3.762
20220120T230000;3.862
20220120T230500;3.953
20220120T231000;4.037
20220120T231500;4.112
20220120T232000;4.182
20220120T232500;4.246
20220120T233000;4.305
20220120T233500;4.36
20220120T234000;4.411
20220120T234500;4.46
20220120T235000;4.504
20220120T235500;4.526
20220121T000000;4.53
20220121T000500;4.53
20220121T001000;4.53
20220121T001500;4.53
20220121T002000;4.53
20220121T002500;4.53
20220121T003000;4.559
20220121T003500;4.61
20220121T004000;4.652
20220121T004500;4.663
20220121T005000;4.663
20220121T005500;4.663
20220121T010000;4.663
20220121T010500;4.663
20220121T011000;4.663
20220121T011500;4.664
20220121T012000;4.664
20220121T012500;4.664
20220121T013000;4.664
20220121T013500;4.664
20220121T014000;4.664
20220121T014500;4.664
20220121T015000;4.664
20220121T015500;4.665
20220121T020000;4.665
20220121T020500;4.665
20220121T021000;4.665
20220121T021500;4.665
20220121T022000;4.665
20220121T022500;4.665
20220121T023000;4.666
20220121T023500;4.667
20220121T024000;4.667
20220121T024500;4.667
20220121T025000;4.667
20220121T025500;4.667
20220121T030000;4.667
20220121T030500;4.668
20220121T031000;4.668
20220121T031500;4.668
20220121T032000;4.668
20220121T032500;4.668
20220121T033000;4.668
20220121T033500;4.668
20220121T034000;4.669
20220121T034500;4.67
20220121T035000;4.67
20220121T035500;4.67
20220121T040000;4.67
20220121T040500;4.67
20220121T041000;4.67
20220121T041500;4.671
20220121T042000;4.671
20220121T042500;4.671
20220121T043000;4.671
20220121T043500;4.671
20220121T044000;4.671
20220121T044500;4.671
20220121T045000;4.672
20220121T045500;4.673
20220121T050000;4.673
20220121T050500;4.673
20220121T051000;4.673
20220121T051500;4.673
20220121T052000;4.673
20220121T052500;4.674
20220121T053000;4.675
20220121T053500;4.675
20220121T054000;4.675
20220121T054500;4.675
20220121T055000;4.675
20220121T055500;4.675
20220121T060000;4.676
20220121T060500;4.677
20220121T061000;4.677
20220121T061500;4.677
20220121T062000;4.677
20220121T062500;4.677
20220121T063000;4.677
20220121T063500;4.678
20220121T063555;4.678
