1620736200.0;0.223
1620736500.0;0.501
1620736800.0;0.769
1620737100.0;1.032
1620737400.0;1.309
1620737700.0;1.588
1620738000.0;1.867
1620738300.0;2.147
1620738600.0;2.404
1620738900.0;2.675
1620739200.0;2.953
1620739500.0;3.233
1620739800.0;3.512
1620740100.0;3.792
1620740400.0;4.071
1620740700.0;4.349
1620741000.0;4.628
1620741300.0;4.907
1620741600.0;5.185
1620741900.0;5.463
1620742200.0;5.74
1620742500.0;6.018
1620742800.0;6.295
1620743100.0;6.573
1620743400.0;6.725
1620743700.0;6.748
1620744000.0;6.748
1620744300.0;6.748
1620744600.0;6.748
1620744900.0;6.748
1620745200.0;6.748
1620745500.0;6.75
1620745800.0;6.75
1620746100.0;6.75
1620746400.0;6.75
1620746700.0;6.75
1620747000.0;6.75
1620747300.0;6.75
1620747600.0;6.75
1620747796.0;6.751
