1611494400.0;9.913
1611494700.0;9.913
1611495000.0;9.913
1611495300.0;9.913
1611495600.0;9.914
1611495900.0;9.914
1611496200.0;9.914
1611496500.0;9.914
1611496800.0;9.914
1611497100.0;9.914
1611497400.0;9.914
1611497700.0;9.914
1611498000.0;9.914
1611498300.0;9.914
1611498600.0;9.914
1611498900.0;9.914
1611499200.0;9.914
1611499500.0;9.914
1611499800.0;9.914
1611500100.0;9.914
1611500400.0;9.914
1611500700.0;9.914
1611501000.0;9.914
1611501300.0;9.914
1611501600.0;9.914
1611501900.0;9.914
1611502200.0;9.914
1611502500.0;9.914
1611502800.0;9.914
1611503100.0;9.914
1611503400.0;9.914
1611503700.0;9.914
1611504000.0;9.914
1611504300.0;10.022
1611504600.0;10.143
1611504900.0;10.264
1611505200.0;10.385
1611505500.0;10.506
1611505800.0;10.618
1611506100.0;10.626
1611506400.0;10.626
1611506700.0;10.626
1611507000.0;10.626
1611507300.0;10.626
1611507600.0;10.626
1611507900.0;10.626
1611508200.0;10.732
1611508500.0;10.854
1611508800.0;10.976
1611509100.0;11.099
1611509400.0;11.222
1611509700.0;11.284
1611510000.0;11.288
1611510300.0;11.288
1611510600.0;11.288
1611510900.0;11.288
1611511200.0;11.288
1611511500.0;11.288
1611511800.0;11.288
1611512100.0;11.288
1611512400.0;11.288
1611512700.0;11.288
1611513000.0;11.288
1611513300.0;11.288
1611513600.0;11.288
1611513900.0;11.288
1611514200.0;11.288
1611514500.0;11.288
1611514800.0;11.288
1611515100.0;11.288
1611515400.0;11.288
1611515700.0;11.288
1611516000.0;11.288
1611516300.0;11.288
1611516600.0;11.288
1611516900.0;11.288
1611517200.0;11.288
1611517500.0;11.288
1611517800.0;11.288
1611518100.0;11.288
1611518400.0;11.288
1611518700.0;11.288
1611519000.0;11.288
1611519300.0;11.288
1611519600.0;11.288
1611519900.0;11.288
1611520200.0;11.288
1611520500.0;11.288
1611520800.0;11.288
1611521100.0;11.288
1611521400.0;11.288
1611521700.0;11.288
1611522000.0;11.288
1611522300.0;11.288
1611522600.0;11.288
1611522900.0;11.288
1611523200.0;11.288
1611523500.0;11.288
1611523800.0;11.288
1611524100.0;11.288
1611524400.0;11.288
1611524700.0;11.288
1611525000.0;11.288
1611525300.0;11.288
1611525600.0;11.288
1611525900.0;11.288
1611526200.0;11.288
1611526500.0;11.288
1611526800.0;11.288
1611527100.0;11.288
1611527400.0;11.288
1611527700.0;11.288
1611528000.0;11.288
1611528300.0;11.288
1611528600.0;11.288
1611528900.0;11.289
1611529200.0;11.289
1611529500.0;11.289
1611529800.0;11.289
1611530100.0;11.289
1611530400.0;11.289
1611530700.0;11.289
1611531000.0;11.289
1611531300.0;11.289
1611531600.0;11.289
1611531900.0;11.289
1611532200.0;11.289
1611532500.0;11.289
1611532800.0;11.289
1611533100.0;11.289
1611533400.0;11.289
1611533700.0;11.289
1611534000.0;11.289
1611534300.0;11.289
1611534600.0;11.289
1611534900.0;11.289
1611535200.0;11.289
1611535500.0;11.289
1611535800.0;11.289
1611536100.0;11.289
1611536400.0;11.289
1611536700.0;11.289
1611537000.0;11.289
1611537300.0;11.289
1611537600.0;11.289
1611537900.0;11.289
1611538200.0;11.289
1611538500.0;11.289
1611538800.0;11.289
1611539100.0;11.289
1611539400.0;11.289
