CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
c7765cc1;P1D1L1;3c0abf1044bc4588a8d8eb253c939964;20210125T093608;6029157506a9486a3127e205;20210125T093608;20210125T114757;;;02:11:49;;;;;GC 1.0;7.526
20210125T094000;0.133
20210125T094500;0.395
20210125T095000;0.684
20210125T095500;0.973
20210125T100000;1.262
20210125T100500;1.551
20210125T101000;1.84
20210125T101500;2.129
20210125T102000;2.419
20210125T102500;2.708
20210125T103000;2.999
20210125T103500;3.289
20210125T104000;3.58
20210125T104500;3.871
20210125T105000;4.162
20210125T105500;4.453
20210125T110000;4.744
20210125T110500;5.036
20210125T111000;5.328
20210125T111500;5.621
20210125T112000;5.914
20210125T112500;6.205
20210125T113000;6.497
20210125T113500;6.787
20210125T114000;7.078
20210125T114500;7.369
20210125T114757;7.526
