CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
a85b7c44;P1D1L1;53e3107c308a4129bf91c18edf3906b6;20210513T134109;612f94f8408ef67aaa8366b4;20210513T134109;20210513T151256;;;01:31:47;;;;;GC 1.0;4.857
20210513T134500;0.207
20210513T135000;0.484
20210513T135500;0.743
20210513T140000;0.997
20210513T140500;1.269
20210513T141000;1.546
20210513T141500;1.807
20210513T142000;2.079
20210513T142500;2.356
20210513T143000;2.617
20210513T143500;2.889
20210513T144000;3.148
20210513T144500;3.398
20210513T145000;3.65
20210513T145500;3.922
20210513T150000;4.2
20210513T150500;4.455
20210513T151000;4.725
20210513T151256;4.857
