CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
2f3ab5b0;P1D1L1;288b5a6d022d4667848fe07aaf5a598b;20210626T171433;617ac9033877af1c744cbeb8;20210626T171433;20210626T171655;;;00:02:22;;;;;GC 1.0;0.091
20210626T171500;0.091
20210626T171655;0.091
