HCID;SwID;Time;SetPt;AllowedDev;AST;AET
Hotwater1;SODVIN_v1;20211112T080000;60.0;null;20211001T000000;20211030T000000
20211001T010000;0.00
20211001T160000;1.08286
20211001T170000;0.00
20211001T180000;0.90567
20211001T190000;0.61689
20211001T200000;1.31474
20211001T210000;0.00
20211001T230000;1.34698
20211002T000000;0.00
20211002T010000;1.35426
20211002T020000;0.00
20211002T140000;1.61039
20211002T150000;1.56985
20211002T160000;1.44697
20211002T170000;1.27976
20211002T180000;1.51087
20211002T190000;0.00
20211002T200000;1.28373
20211002T210000;0.00
20211003T140000;1.45096
20211003T150000;2.76871
20211003T160000;1.38227
20211003T170000;1.50120
20211003T180000;1.50649
20211003T190000;0.00
20211003T200000;1.24786
20211003T210000;1.54508
20211003T220000;0.00
20211003T230000;1.39028
20211004T000000;0.00
20211004T120000;1.08382
20211004T130000;0.00
20211004T170000;0.94168
20211004T180000;1.35270
20211004T190000;1.50927
20211004T200000;1.51869
20211004T210000;0.00
20211004T220000;1.41889
20211004T230000;1.35911
20211005T000000;0.00
20211005T010000;1.41944
20211005T020000;0.00
20211005T090000;0.97626
20211005T100000;0.00
20211005T190000;1.07817
20211005T200000;0.00
20211005T210000;0.91647
20211005T220000;1.41448
20211005T230000;0.84360
20211006T000000;0.80486
20211006T010000;0.00
20211006T140000;0.90574
20211006T150000;0.00
20211006T180000;1.01163
20211006T190000;0.00
20211006T200000;1.49717
20211006T210000;1.50353
20211006T220000;0.00
20211006T230000;1.45923
20211007T000000;1.51153
20211007T010000;0.00
20211007T200000;1.50751
20211007T210000;1.45957
20211007T220000;0.00
20211007T230000;1.48268
20211008T000000;0.00
20211008T140000;1.29511
20211008T150000;0.00
20211008T160000;1.51781
20211008T170000;0.50365
20211008T180000;1.67875
20211008T190000;1.45138
20211008T200000;1.58770
20211008T210000;0.00
20211008T220000;1.25004
20211008T230000;0.00
20211009T020000;1.01618
20211009T030000;0.00
20211009T130000;2.04714
20211009T140000;0.27353
20211009T150000;2.61700
20211009T160000;1.80545
20211009T170000;1.42261
20211009T180000;0.00
20211009T190000;1.61074
20211009T200000;1.44543
20211009T210000;0.39048
20211009T220000;1.14188
20211009T230000;1.38665
20211010T000000;0.00
20211010T030000;1.12416
20211010T040000;0.00
20211010T150000;2.44515
20211010T160000;1.61328
20211010T170000;1.51694
20211010T180000;0.00
20211010T190000;1.41903
20211010T200000;1.50761
20211010T210000;1.40488
20211010T220000;0.00
20211010T230000;1.48244
20211011T000000;1.62634
20211011T010000;1.48408
20211011T020000;0.00
20211011T090000;1.13078
20211011T100000;0.00
20211011T120000;1.08259
20211011T130000;0.00
20211011T150000;1.25798
20211011T160000;0.00
20211011T180000;0.96788
20211011T190000;0.00
20211011T200000;0.90950
20211011T210000;0.00
20211011T220000;1.51160
20211011T230000;1.60423
20211012T000000;0.00
20211012T010000;1.46160
20211012T020000;0.00
20211012T080000;1.15156
20211012T090000;0.00
20211012T130000;0.14305
20211012T140000;1.25662
20211012T150000;0.00
20211012T160000;1.28968
20211012T170000;0.00
20211012T190000;1.18396
20211012T200000;0.35455
20211012T210000;1.08339
20211012T220000;2.59726
20211012T230000;1.21972
20211013T000000;1.61288
20211013T010000;0.00
20211013T030000;1.22961
20211013T040000;0.00
20211013T090000;0.98054
20211013T100000;0.00
20211013T130000;1.00919
20211013T140000;0.00
20211013T160000;1.44691
20211013T170000;0.00
20211013T180000;2.74952
20211013T190000;0.00
20211013T200000;1.44191
20211013T210000;1.65870
20211013T220000;1.40576
20211013T230000;2.33838
20211014T000000;0.00
20211014T010000;1.30570
20211014T020000;0.00
20211014T060000;1.06284
20211014T070000;0.77117
20211014T080000;0.00
20211014T090000;1.45304
20211014T100000;0.00
20211014T110000;1.51675
20211014T120000;0.00
20211014T140000;1.20033
20211014T150000;0.00
20211014T160000;0.90280
20211014T170000;0.00
20211014T180000;1.52174
20211014T190000;1.31918
20211014T200000;0.00
20211014T210000;1.32169
20211014T220000;0.00
20211014T230000;0.35126
20211015T000000;0.86687
20211015T010000;0.00
20211015T020000;0.91329
20211015T030000;0.00
20211015T060000;1.09522
20211015T070000;1.14584
20211015T080000;1.63348
20211015T090000;1.37186
20211015T100000;1.38541
20211015T110000;0.00
20211015T120000;1.41757
20211015T130000;0.00
20211015T140000;1.25335
20211015T150000;0.94069
20211015T160000;0.00
20211015T170000;1.48078
20211015T180000;0.00
20211015T190000;1.48417
20211015T200000;1.09932
20211015T210000;0.00
20211015T220000;1.51281
20211015T230000;1.45459
20211016T000000;0.94353
20211016T010000;0.00
20211016T030000;1.25821
20211016T040000;0.00
20211016T050000;1.04576
20211016T060000;0.00
20211016T090000;1.13571
20211016T100000;2.44046
20211016T110000;0.00
20211016T120000;1.62127
20211016T130000;1.54933
20211016T140000;0.50735
20211016T150000;2.29618
20211016T160000;1.35703
20211016T170000;0.50274
20211016T180000;1.21201
20211016T190000;1.34145
20211016T200000;1.54618
20211016T210000;1.45833
20211016T220000;0.00
20211016T230000;1.43931
20211017T000000;0.00
20211017T020000;1.15570
20211017T030000;0.00
20211017T110000;1.49132
20211017T120000;1.61485
20211017T130000;0.00
20211017T140000;2.56831
20211017T150000;2.74204
20211017T160000;3.98418
20211017T170000;1.59610
20211017T180000;1.94488
20211017T190000;9.36256
20211017T200000;4.33013
20211017T210000;0.00
20211017T220000;1.40651
20211017T230000;1.68609
20211018T000000;0.00
20211018T010000;1.32495
20211018T020000;1.34664
20211018T030000;0.00
20211018T060000;1.37756
20211018T070000;0.93705
20211018T080000;0.00
20211018T100000;1.54921
20211018T110000;0.00
20211018T120000;1.20465
20211018T130000;0.00
20211018T160000;1.01189
20211018T170000;0.00
20211018T180000;1.59257
20211018T190000;1.42150
20211018T200000;0.79660
20211018T210000;0.74572
20211018T220000;1.44821
20211018T230000;1.08211
20211019T000000;1.56094
20211019T010000;0.00
20211019T030000;1.25488
20211019T040000;0.00
20211019T070000;1.39863
20211019T080000;2.30550
20211019T090000;2.12622
20211019T100000;1.47617
20211019T110000;1.63610
20211019T120000;1.56333
20211019T130000;1.44551
20211019T140000;0.00
20211019T170000;1.14943
20211019T180000;1.64416
20211019T190000;1.99847
20211019T200000;2.96837
20211019T210000;1.67341
20211019T220000;1.50988
20211019T230000;1.48819
20211020T000000;0.65858
20211020T010000;0.97757
20211020T020000;0.00
20211020T060000;1.00661
20211020T070000;0.00
20211020T120000;0.99707
20211020T130000;0.00
20211020T170000;1.05128
20211020T180000;0.00
20211020T190000;1.48149
20211020T200000;1.50586
20211020T210000;0.00
20211020T220000;1.49850
20211020T230000;1.60975
20211021T000000;0.00
20211021T020000;1.21838
20211021T030000;0.00
20211021T120000;1.48798
20211021T130000;0.00
20211021T150000;1.15060
20211021T160000;0.00
20211021T170000;0.86903
20211021T180000;2.90594
20211021T190000;0.00
20211021T200000;2.68840
20211021T210000;0.00
20211021T220000;1.54678
20211021T230000;1.60572
20211022T000000;1.47523
20211022T010000;0.00
20211022T030000;1.41889
20211022T040000;0.00
20211022T070000;1.13961
20211022T080000;0.00
20211022T110000;1.29257
20211022T120000;1.49889
20211022T130000;0.00
20211022T140000;1.47791
20211022T150000;0.72805
20211022T160000;0.83368
20211022T170000;1.62268
20211022T180000;1.53468
20211022T190000;1.40664
20211022T200000;0.00
20211022T220000;1.27334
20211022T230000;0.97436
20211023T000000;1.38098
20211023T010000;0.00
20211023T030000;1.25360
20211023T040000;0.00
20211023T090000;1.07297
20211023T100000;0.00
20211023T110000;0.90137
20211023T120000;1.65009
20211023T130000;1.41734
20211023T140000;2.28432
20211023T150000;2.13588
20211023T160000;7.07521
20211023T170000;4.98852
20211023T180000;1.06283
20211023T190000;0.87349
20211023T200000;1.61023
20211023T210000;1.32016
20211023T220000;1.66530
20211023T230000;0.00
20211024T000000;1.44236
20211024T010000;1.40747
20211024T020000;0.00
20211024T040000;1.38502
20211024T050000;0.00
20211024T060000;1.07462
20211024T070000;0.00
20211024T110000;1.26699
20211024T120000;0.00
20211024T130000;2.46988
20211024T140000;0.00
20211024T150000;4.64970
20211024T160000;0.00
20211026T210000;7.09511
20211026T220000;0.90440
20211026T230000;0.61489
20211027T000000;0.00
20211027T010000;1.44373
20211027T020000;0.00
20211027T050000;0.46453
20211027T060000;1.64068
20211027T070000;0.00
20211027T090000;1.40871
20211027T100000;0.00
20211027T120000;1.20909
20211027T130000;0.00
20211027T160000;1.07786
20211027T170000;0.00
20211027T180000;0.81098
20211027T190000;2.03382
20211027T200000;1.94036
20211027T210000;2.01936
20211027T220000;2.67585
20211027T230000;0.00
20211028T000000;1.32188
20211028T010000;0.00
20211028T050000;1.17403
20211028T060000;0.00
20211028T070000;0.86831
20211028T080000;0.76218
20211028T090000;1.25593
20211028T100000;0.16004
20211028T110000;0.00
20211028T120000;0.50217
20211028T130000;0.83242
20211028T140000;0.00
20211028T160000;1.03719
20211028T170000;0.72689
20211028T180000;0.00
20211028T190000;1.47299
20211028T200000;1.47781
20211028T210000;1.52202
20211028T220000;1.52384
20211028T230000;1.50881
20211029T000000;1.67248
20211029T010000;0.00
20211029T020000;1.32498
20211029T030000;0.00
20211029T060000;1.24196
20211029T070000;0.00
20211029T100000;1.00778
20211029T110000;0.79404
20211029T120000;1.43496
20211029T130000;0.00
20211029T140000;1.51661
20211029T150000;1.35168
20211029T160000;2.86398
20211029T170000;1.66521
20211029T180000;1.08382
20211029T190000;0.54304
20211029T200000;1.49751
20211029T210000;1.61542
20211029T220000;1.54613
20211029T230000;0.00
20211030T000000;1.38068
20211030T010000;0.00
20211030T100000;0.79569
20211030T110000;0.53779
20211030T120000;3.04540
20211030T130000;1.77139
20211030T140000;1.51423
20211030T150000;0.00
20211030T160000;1.54283
20211030T170000;1.35396
20211030T180000;1.48610
20211030T190000;0.00
20211030T200000;1.47595
20211030T210000;0.00
20211030T220000;1.40575
20211030T230000;1.06171
20211031T000000;0.00
20211031T020000;1.38447
20211031T020000;0.00
20211031T100000;0.92933
20211031T110000;0.79041
20211031T120000;1.46914
20211031T130000;2.96685
20211031T140000;3.55274
20211031T150000;0.72288
20211031T160000;2.18568
20211031T170000;1.77255
20211031T180000;0.00
20211031T190000;1.47510
20211031T200000;1.60077
20211031T210000;2.56473
20211031T220000;0.00
20211031T230000;1.74473

