1632002400.0;182045.31
1632003300.0;182057.72
1632004200.0;182069.83
1632005100.0;182084.49
1632006000.0;182097.71
1632006900.0;182110.44
1632007800.0;182125.23
1632008700.0;182138.10
1632009600.0;182150.81
1632010500.0;182165.51
1632011400.0;182177.92
1632012300.0;182190.41
1632013200.0;182204.97
1632014100.0;182218.13
1632015000.0;182230.76
1632015900.0;182247.67
1632016800.0;182264.28
1632017700.0;182281.47
1632018600.0;182299.88
1632019500.0;182317.24
1632020400.0;182358.74
1632021300.0;182396.60
1632022200.0;182427.65
1632023100.0;182460.37
1632024000.0;182493.99
1632024900.0;182527.13
1632025800.0;182565.99
1632026700.0;182600.53
1632027600.0;182639.53
1632028500.0;182676.70
1632029400.0;182714.57
1632030300.0;182756.52
1632031200.0;182797.33
1632032100.0;182834.96
1632033000.0;182873.34
1632033900.0;182915.64
1632034800.0;182955.58
1632035700.0;182994.98
1632036600.0;183034.69
1632037500.0;183074.46
1632038400.0;183113.67
1632039300.0;183154.09
1632040200.0;183194.01
1632041100.0;183235.00
1632042000.0;183274.08
1632042900.0;183314.63
1632043800.0;183354.96
1632044700.0;183394.38
1632045600.0;183433.75
1632046500.0;183472.42
1632047400.0;183510.53
1632048300.0;183548.78
1632049200.0;183587.58
1632050100.0;183627.88
1632051000.0;183668.25
1632051900.0;183707.76
1632052800.0;183747.72
1632053700.0;183787.85
1632054600.0;183827.24
1632055500.0;183867.23
1632056400.0;183905.40
1632057300.0;183942.76
1632058200.0;183980.37
1632059100.0;184016.80
1632060000.0;184039.29
1632060900.0;184062.01
1632061800.0;184081.66
1632062700.0;184104.12
1632063600.0;184122.38
1632064500.0;184141.56
1632065400.0;184157.47
1632066300.0;184173.20
1632067200.0;184192.65
1632068100.0;184208.71
1632069000.0;184224.44
1632069900.0;184243.35
1632070800.0;184257.87
1632071700.0;184271.59
1632072600.0;184285.87
1632073500.0;184302.31
1632074400.0;184315.28
1632075300.0;184327.89
1632076200.0;184343.75
1632077100.0;184357.47
1632078000.0;184370.54
1632078900.0;184386.36
1632079800.0;184399.65
1632080700.0;184412.90
1632081600.0;184428.89
1632082500.0;184442.32
1632083400.0;184455.57
1632084300.0;184470.82
1632085200.0;184483.81
1632086100.0;184497.02
1632087000.0;184511.99
1632087900.0;184525.35
