MeterID;Time;SwID
MainMeter_CTM;20210906T000000;EUT_export
20210906T000000;151916.14
20210906T001500;151936.74
20210906T003000;151955.26
20210906T004500;151977.40
20210906T010000;151996.73
20210906T011500;152017.12
20210906T013000;152039.40
20210906T014500;152057.79
20210906T020000;152079.33
20210906T021500;152097.83
20210906T023000;152118.48
20210906T024500;152140.24
20210906T030000;152158.72
20210906T031500;152180.43
20210906T033000;152199.78
20210906T034500;152223.00
20210906T040000;152248.79
20210906T041500;152271.04
20210906T043000;152298.17
20210906T044500;152322.00
20210906T050000;152365.42
20210906T051500;152412.43
20210906T053000;152454.94
20210906T054500;152492.43
20210906T060000;152531.24
20210906T061500;152570.37
20210906T063000;152609.81
20210906T064500;152650.16
20210906T070000;152691.55
20210906T071500;152734.83
20210906T073000;152779.04
20210906T074500;152823.64
20210906T080000;152868.10
20210906T081500;152912.28
20210906T083000;152956.13
20210906T084500;152998.39
20210906T090000;153041.85
20210906T091500;153085.71
20210906T093000;153129.47
20210906T094500;153172.00
20210906T100000;153215.37
20210906T101500;153258.68
20210906T103000;153303.04
20210906T104500;153346.31
20210906T110000;153392.15
20210906T111500;153436.66
20210906T113000;153481.81
20210906T114500;153527.55
20210906T120000;153571.21
20210906T121500;153614.06
20210906T123000;153656.64
20210906T124500;153699.77
20210906T130000;153742.35
20210906T131500;153785.48
20210906T133000;153827.39
20210906T134500;153868.23
20210906T140000;153894.38
20210906T141500;153921.74
20210906T143000;153947.33
20210906T144500;153972.61
20210906T150000;153999.65
20210906T151500;154022.27
20210906T153000;154048.56
20210906T154500;154070.97
20210906T160000;154094.67
20210906T161500;154119.90
20210906T163000;154141.24
20210906T164500;154167.13
20210906T170000;154188.48
20210906T171500;154212.86
20210906T173000;154237.57
20210906T174500;154258.21
20210906T180000;154282.48
20210906T181500;154303.45
20210906T183000;154327.31
20210906T184500;154351.73
20210906T190000;154371.31
20210906T191500;154393.35
20210906T193000;154411.57
20210906T194500;154433.84
20210906T200000;154453.98
20210906T201500;154473.00
20210906T203000;154494.21
20210906T204500;154512.21
20210906T210000;154533.28
20210906T211500;154553.49
20210906T213000;154572.63
20210906T214500;154594.09
20210906T220000;154611.86
20210906T221500;154632.64
20210906T223000;154652.72
20210906T224500;154671.97
20210906T230000;154692.60
20210906T231500;154710.50
20210906T233000;154730.86
20210906T234500;154750.45
