MeterID;Time;SwID
ee9e2f15-475d-4d7e-9c41-407d90af7afe;20210701T000000;pmc-gc-data-exporter
20210701T000005;47330.22
20210701T000015;47330.221
20210701T000025;47330.222
20210701T000035;47330.224
20210701T000045;47330.225
20210701T000055;47330.226
20210701T000105;47330.227
20210701T000115;47330.229
20210701T000125;47330.23
20210701T000135;47330.231
20210701T000145;47330.232
20210701T000155;47330.233
20210701T000205;47330.235
20210701T000215;47330.236
20210701T000225;47330.237
20210701T000235;47330.238
20210701T000245;47330.239
20210701T000255;47330.241
20210701T000305;47330.242
20210701T000315;47330.243
20210701T000325;47330.244
20210701T000335;47330.246
20210701T000345;47330.247
20210701T000355;47330.248
20210701T000405;47330.249
20210701T000415;47330.25
20210701T000425;47330.252
20210701T000435;47330.253
20210701T000446;47330.254
20210701T000456;47330.255
20210701T000506;47330.256
20210701T000516;47330.258
20210701T000526;47330.259
20210701T000536;47330.26
20210701T000546;47330.261
20210701T000556;47330.263
20210701T000606;47330.264
20210701T000616;47330.265
20210701T000626;47330.266
20210701T000636;47330.268
20210701T000646;47330.269
20210701T000656;47330.27
20210701T000706;47330.271
20210701T000716;47330.273
20210701T000726;47330.274
20210701T000736;47330.275
20210701T000746;47330.276
20210701T000756;47330.277
20210701T000806;47330.279
20210701T000816;47330.28
20210701T000826;47330.281
20210701T000836;47330.282
20210701T000846;47330.284
20210701T000856;47330.285
20210701T000906;47330.286
20210701T000916;47330.287
20210701T000926;47330.288
20210701T000936;47330.29
20210701T000946;47330.291
20210701T000956;47330.292
20210701T001006;47330.293
20210701T001016;47330.295
20210701T001026;47330.296
20210701T001036;47330.297
20210701T001046;47330.298
20210701T001056;47330.299
20210701T001106;47330.301
20210701T001116;47330.302
20210701T001126;47330.303
20210701T001136;47330.304
20210701T001146;47330.306
20210701T001156;47330.307
20210701T001206;47330.308
20210701T001216;47330.309
20210701T001226;47330.31
20210701T001236;47330.312
20210701T001246;47330.313
20210701T001256;47330.314
20210701T001306;47330.315
20210701T001316;47330.317
20210701T001326;47330.318
20210701T001336;47330.319
20210701T001346;47330.32
20210701T001356;47330.321
20210701T001406;47330.323
20210701T001416;47330.324
20210701T001426;47330.325
20210701T001436;47330.326
20210701T001446;47330.328
20210701T001456;47330.329
20210701T001506;47330.33
20210701T001516;47330.331
20210701T001526;47330.332
20210701T001536;47330.334
20210701T001546;47330.335
20210701T001556;47330.336
20210701T001606;47330.337
20210701T001616;47330.339
20210701T001626;47330.34
20210701T001636;47330.341
20210701T001646;47330.342
20210701T001656;47330.343
20210701T001706;47330.345
20210701T001716;47330.346
20210701T001726;47330.347
20210701T001736;47330.348
20210701T001746;47330.349
20210701T001756;47330.351
20210701T001806;47330.352
20210701T001816;47330.353
20210701T001826;47330.354
20210701T001836;47330.356
20210701T001846;47330.357
20210701T001856;47330.358
20210701T001907;47330.359
20210701T001917;47330.36
20210701T001927;47330.362
20210701T001937;47330.363
20210701T001947;47330.364
20210701T001957;47330.365
20210701T002007;47330.367
20210701T002017;47330.368
20210701T002027;47330.369
20210701T002037;47330.37
20210701T002047;47330.371
20210701T002057;47330.373
20210701T002107;47330.374
20210701T002117;47330.375
20210701T002127;47330.376
20210701T002137;47330.377
20210701T002147;47330.379
20210701T002157;47330.38
20210701T002207;47330.381
20210701T002217;47330.382
20210701T002227;47330.384
20210701T002237;47330.385
20210701T002247;47330.386
20210701T002257;47330.387
20210701T002307;47330.388
20210701T002317;47330.39
20210701T002327;47330.391
20210701T002337;47330.392
20210701T002347;47330.393
20210701T002357;47330.394
20210701T002407;47330.396
20210701T002417;47330.397
20210701T002427;47330.398
20210701T002437;47330.399
20210701T002447;47330.401
20210701T002457;47330.402
20210701T002507;47330.403
20210701T002517;47330.404
20210701T002527;47330.405
20210701T002537;47330.407
20210701T002547;47330.408
20210701T002557;47330.409
20210701T002607;47330.41
20210701T002617;47330.412
20210701T002627;47330.413
20210701T002637;47330.414
20210701T002647;47330.415
20210701T002657;47330.416
20210701T002707;47330.418
20210701T002717;47330.419
20210701T002727;47330.42
20210701T002737;47330.421
20210701T002747;47330.423
20210701T002757;47330.424
20210701T002807;47330.425
20210701T002817;47330.426
20210701T002827;47330.427
20210701T002837;47330.429
20210701T002847;47330.43
20210701T002857;47330.431
20210701T002907;47330.432
20210701T002917;47330.433
20210701T002927;47330.435
20210701T002937;47330.436
20210701T002947;47330.437
20210701T002957;47330.438
20210701T003007;47330.44
20210701T003017;47330.441
20210701T003027;47330.442
20210701T003037;47330.443
20210701T003047;47330.444
20210701T003057;47330.446
20210701T003107;47330.447
20210701T003117;47330.448
20210701T003127;47330.449
20210701T003137;47330.451
20210701T003147;47330.452
20210701T003157;47330.453
20210701T003207;47330.454
20210701T003217;47330.455
20210701T003227;47330.457
20210701T003237;47330.458
20210701T003248;47330.459
20210701T003258;47330.46
20210701T003308;47330.462
20210701T003318;47330.463
20210701T003328;47330.464
20210701T003338;47330.465
20210701T003348;47330.466
20210701T003358;47330.468
20210701T003408;47330.469
20210701T003418;47330.47
20210701T003428;47330.471
20210701T003438;47330.472
20210701T003448;47330.474
20210701T003458;47330.475
20210701T003508;47330.476
20210701T003518;47330.477
20210701T003528;47330.479
20210701T003538;47330.48
20210701T003548;47330.481
20210701T003558;47330.482
20210701T003608;47330.483
20210701T003618;47330.485
20210701T003628;47330.486
20210701T003638;47330.487
20210701T003648;47330.488
20210701T003658;47330.489
20210701T003708;47330.491
20210701T003718;47330.492
20210701T003728;47330.493
20210701T003738;47330.494
20210701T003748;47330.496
20210701T003758;47330.497
20210701T003808;47330.498
20210701T003818;47330.499
20210701T003828;47330.5
20210701T003838;47330.502
20210701T003848;47330.503
20210701T003858;47330.504
20210701T003908;47330.505
20210701T003918;47330.506
20210701T003928;47330.508
20210701T003938;47330.509
20210701T003948;47330.51
20210701T003958;47330.511
20210701T004008;47330.513
20210701T004018;47330.514
20210701T004028;47330.515
20210701T004038;47330.516
20210701T004048;47330.517
20210701T004058;47330.519
20210701T004108;47330.52
20210701T004118;47330.521
20210701T004128;47330.522
20210701T004138;47330.523
20210701T004148;47330.525
20210701T004158;47330.526
20210701T004208;47330.527
20210701T004218;47330.528
20210701T004228;47330.53
20210701T004238;47330.531
20210701T004248;47330.532
20210701T004258;47330.533
20210701T004308;47330.534
20210701T004318;47330.536
20210701T004328;47330.537
20210701T004338;47330.538
20210701T004348;47330.539
20210701T004358;47330.54
20210701T004408;47330.542
20210701T004418;47330.543
20210701T004428;47330.544
20210701T004438;47330.545
20210701T004448;47330.547
20210701T004458;47330.548
20210701T004508;47330.549
20210701T004518;47330.55
20210701T004528;47330.551
20210701T004538;47330.553
20210701T004548;47330.554
20210701T004558;47330.555
20210701T004608;47330.556
20210701T004618;47330.557
20210701T004628;47330.559
20210701T004638;47330.56
20210701T004648;47330.561
20210701T004658;47330.562
20210701T004708;47330.563
20210701T004719;47330.565
20210701T004729;47330.566
20210701T004739;47330.567
20210701T004749;47330.568
20210701T004759;47330.57
20210701T004809;47330.571
20210701T004819;47330.572
20210701T004829;47330.573
20210701T004839;47330.574
20210701T004849;47330.576
20210701T004859;47330.577
20210701T004909;47330.578
20210701T004919;47330.579
20210701T004929;47330.58
20210701T004939;47330.582
20210701T004949;47330.583
20210701T004959;47330.584
