CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
23235ae2;P1D1L1;6824874473898067.0;20210908T204647;6050f8a27ae77b6ee7595a3a;20210908T203648;20210908T203648;;;00:00:00;;;;;V2.0.5(15);0.0
20210908T203648;0.0
