CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
23235ae2;P1D1L1;2642949464998321.0;20210927T192001;6050f8a27ae77b6ee7595a3a;20210927T191002;20210927T191002;;;00:00:00;;;;;V2.0.5(15);0.0
20210927T191002;0.0
