CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
0dbc4352;P1D1L1;6084663270066766.0;20211012T170135;606c67c363fd037324440a8c;20211012T165137;20211012T165137;;;00:00:00;;;;;V2.0.5(15);0.0
20211012T165137;0.0
