CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
23235ae2;P1D1L1;3978234777586388.0;20211013T185250;6050f8a27ae77b6ee7595a3a;20211013T184250;20211013T184250;;;00:00:00;;;;;V2.0.5(15);0.0
20211013T184250;0.0
