CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
5951be4d;P1D1L1;5047208506050893.0;20211102T183738;6051e5617ae77b6ee7596c57;20211102T182737;20211104T162818;;;46:00:41;;;;;V2.0.5(15);9.999
20211103T141737;9.977
20211103T142237;9.977
20211103T142737;9.977
20211103T143237;9.977
20211103T143737;9.977
20211103T144237;9.977
20211103T144737;9.978
20211103T145237;9.978
20211103T145737;9.978
20211103T150237;9.978
20211103T150737;9.978
20211103T151237;9.978
20211103T151737;9.978
20211103T152237;9.979
20211103T152737;9.979
20211103T153237;9.979
20211103T153737;9.979
20211103T154237;9.979
20211103T154737;9.979
20211103T155237;9.979
20211103T155737;9.979
20211103T160237;9.979
20211103T160737;9.979
20211103T161237;9.979
20211103T161737;9.979
20211103T162237;9.979
20211103T162737;9.979
20211103T163237;9.98
20211103T163737;9.98
20211103T164237;9.98
20211103T164737;9.98
20211103T165237;9.98
20211103T165737;9.98
20211103T170237;9.98
20211103T170737;9.981
20211103T171237;9.981
20211103T171737;9.981
20211103T172237;9.981
20211103T172737;9.981
20211103T173237;9.981
20211103T173737;9.981
20211103T174237;9.981
20211103T174737;9.981
20211103T175237;9.981
20211103T175737;9.981
20211103T180237;9.981
20211103T180737;9.981
20211103T181237;9.981
20211103T181737;9.982
20211103T182237;9.982
20211103T182737;9.982
20211103T183237;9.982
20211103T183737;9.982
20211103T184237;9.982
20211103T184737;9.982
20211103T185237;9.983
20211103T185737;9.983
20211103T190237;9.983
20211103T190737;9.983
20211103T191237;9.983
20211103T191737;9.983
20211103T192237;9.983
20211103T192737;9.983
20211103T193237;9.983
20211103T193737;9.983
20211103T194237;9.983
20211103T194737;9.983
20211103T195237;9.983
20211103T195737;9.983
20211103T200237;9.983
20211103T200737;9.984
20211103T201237;9.984
20211103T201737;9.984
20211103T202237;9.984
20211103T202737;9.984
20211103T203237;9.984
20211103T203737;9.984
20211103T204237;9.985
20211103T204737;9.985
20211103T205237;9.985
20211103T205737;9.985
20211103T210237;9.985
20211103T210737;9.985
20211103T211237;9.985
20211103T211737;9.985
20211103T212237;9.985
20211103T212737;9.985
20211103T213237;9.985
20211103T213737;9.985
20211103T214237;9.985
20211103T214737;9.985
20211103T215237;9.986
20211103T215737;9.986
20211103T220237;9.986
20211103T220737;9.986
20211103T221237;9.986
20211103T221737;9.986
20211103T222237;9.986
20211103T222737;9.987
20211103T223237;9.987
20211103T223737;9.987
20211103T224237;9.987
20211103T224737;9.987
20211103T225237;9.987
20211103T225737;9.987
20211103T230237;9.987
20211103T230737;9.987
20211103T231237;9.987
20211103T231737;9.987
20211103T232237;9.987
20211103T232737;9.987
20211103T233237;9.987
20211103T233737;9.988
20211103T234237;9.988
20211103T234737;9.988
20211103T235237;9.988
20211103T235737;9.988
20211104T000237;9.988
20211104T000737;9.988
20211104T001237;9.989
20211104T001737;9.989
20211104T002237;9.989
20211104T002737;9.989
20211104T003237;9.989
20211104T003737;9.989
20211104T004237;9.989
20211104T004737;9.989
20211104T005237;9.989
20211104T005737;9.989
20211104T010237;9.989
20211104T010737;9.989
20211104T011237;9.989
20211104T011737;9.989
20211104T012237;9.989
20211104T012737;9.99
20211104T013237;9.99
20211104T013737;9.99
20211104T014237;9.99
20211104T014737;9.99
20211104T015237;9.99
20211104T015737;9.99
20211104T020237;9.991
20211104T020737;9.991
20211104T021237;9.991
20211104T021737;9.991
20211104T022237;9.991
20211104T022737;9.991
20211104T023237;9.991
20211104T023737;9.991
20211104T024237;9.991
20211104T024737;9.991
20211104T025237;9.991
20211104T025737;9.991
20211104T030237;9.991
20211104T030737;9.991
20211104T031237;9.992
20211104T031737;9.992
20211104T032237;9.992
20211104T032737;9.992
20211104T033237;9.992
20211104T033737;9.992
20211104T034237;9.992
20211104T034737;9.993
20211104T035237;9.993
20211104T035737;9.993
20211104T040237;9.993
20211104T040737;9.993
20211104T041237;9.993
20211104T041737;9.993
20211104T042237;9.993
20211104T042737;9.993
20211104T043237;9.993
20211104T043737;9.993
20211104T044237;9.993
20211104T044737;9.993
20211104T045237;9.993
20211104T045737;9.994
20211104T050237;9.994
20211104T050737;9.994
20211104T051237;9.994
20211104T051737;9.994
20211104T052237;9.994
20211104T052737;9.994
20211104T053237;9.994
20211104T053737;9.994
20211104T054237;9.994
20211104T054737;9.994
20211104T055237;9.994
20211104T055737;9.994
20211104T060237;9.994
20211104T060737;9.995
20211104T061237;9.995
20211104T061737;9.995
20211104T062237;9.995
20211104T062737;9.995
20211104T063237;9.995
20211104T063737;9.995
20211104T064237;9.995
20211104T064737;9.996
20211104T065237;9.996
20211104T065737;9.996
20211104T070237;9.996
20211104T070737;9.996
20211104T071237;9.996
20211104T071737;9.996
20211104T072237;9.996
20211104T072737;9.996
20211104T073237;9.996
20211104T073737;9.996
20211104T074237;9.996
20211104T074737;9.996
20211104T075237;9.996
20211104T075737;9.997
20211104T080237;9.997
20211104T080557;9.997
20211104T081057;9.998
20211104T081557;9.998
20211104T082057;9.998
20211104T082557;9.998
20211104T083057;9.998
20211104T083557;9.998
20211104T084057;9.998
20211104T084557;9.998
20211104T085057;9.998
20211104T085557;9.998
20211104T090057;9.998
20211104T090557;9.998
20211104T091057;9.998
20211104T091557;9.998
20211104T092057;9.999
20211104T092557;9.999
20211104T093057;9.999
20211104T093557;9.999
20211104T093818;9.999
20211104T094318;9.999
20211104T094818;9.999
20211104T095318;9.999
20211104T095818;9.999
20211104T100318;9.999
20211104T100818;9.999
20211104T101318;9.999
20211104T101818;9.999
20211104T102318;9.999
20211104T102818;9.999
20211104T103318;9.999
20211104T103818;9.999
20211104T104318;9.999
20211104T104818;9.999
20211104T105318;9.999
20211104T105818;9.999
20211104T110318;9.999
20211104T110818;9.999
20211104T111318;9.999
20211104T111818;9.999
20211104T112318;9.999
20211104T112818;9.999
20211104T113318;9.999
20211104T113818;9.999
20211104T114318;9.999
20211104T114818;9.999
20211104T115318;9.999
20211104T115818;9.999
20211104T120318;9.999
20211104T120818;9.999
20211104T121318;9.999
20211104T121818;9.999
20211104T122318;9.999
20211104T122818;9.999
20211104T123318;9.999
20211104T123818;9.999
20211104T124318;9.999
20211104T124818;9.999
20211104T125318;9.999
20211104T125818;9.999
20211104T130318;9.999
20211104T130818;9.999
20211104T131318;9.999
20211104T131818;9.999
20211104T132318;9.999
20211104T132818;9.999
20211104T133818;9.999
20211104T134318;9.999
20211104T134818;9.999
20211104T135318;9.999
20211104T135818;9.999
20211104T140318;9.999
20211104T140818;9.999
20211104T141318;9.999
20211104T141818;9.999
20211104T142318;9.999
20211104T142818;9.999
20211104T143318;9.999
20211104T143818;9.999
20211104T144318;9.999
20211104T144818;9.999
20211104T145318;9.999
20211104T145818;9.999
20211104T150318;9.999
20211104T150818;9.999
20211104T151318;9.999
20211104T151818;9.999
20211104T152318;9.999
20211104T152818;9.999
20211104T153318;9.999
20211104T153818;9.999
20211104T154318;9.999
20211104T154818;9.999
20211104T155318;9.999
20211104T155818;9.999
20211104T160318;9.999
20211104T160818;9.999
20211104T161318;9.999
20211104T161818;9.999
20211104T162318;9.999
20211104T162818;9.999
