CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
2f3ab5b0;P1D1L1;7729961650701625.0;20211206T182636;60d75fda7137eb7caa1d9d92;20211206T181643;20211206T181643;;;00:00:00;;;;;V2.0.5(15);0.0
20211206T181643;0.0
