1645197227.0;0.114
1645197528.0;0.339
1645197828.0;0.58
1645198128.0;0.82
1645198428.0;1.06
1645198728.0;1.301
1645199028.0;1.541
1645199328.0;1.78
1645199628.0;2.019
1645199927.0;2.259
1645200228.0;2.488
1645200528.0;2.494
1645200828.0;2.646
1645201128.0;2.884
1645201428.0;3.124
1645201728.0;3.365
1645202028.0;3.605
1645202328.0;3.846
1645202628.0;4.085
1645202928.0;4.294
1645203228.0;4.474
1645203528.0;4.631
1645203828.0;4.77
1645204128.0;4.891
1645204428.0;5.001
1645204728.0;5.097
1645205028.0;5.184
1645205328.0;5.263
1645205628.0;5.335
1645205928.0;5.4
1645206228.0;5.46
1645206528.0;5.514
1645206828.0;5.565
1645207128.0;5.611
1645207428.0;5.655
