CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
0dbc4352;P1D1L1;6093609960033254.0;20220120T142929;606c67c363fd037324440a8c;20220120T141930;20220120T141930;;;00:00:00;;;;;V2.0.5(15);0.0
20220120T141930;0.0
