CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
12358e5a;P1D1L1;607460126707482.0;20211125T210833;6057b72ef95ccf583fa177c7;20211125T205833;20211127T115833;;;39:00:00;;;;;V2.0.5(15);15.499
20211125T205833;0.0
20211125T210333;0.278
20211125T210833;0.558
20211125T211333;0.827
20211125T211833;0.96
20211125T212333;1.094
20211125T212833;1.226
20211125T213333;1.36
20211125T213833;1.493
20211125T214333;1.626
20211125T214833;1.759
20211125T215333;1.892
20211125T215833;2.025
20211125T220333;2.158
20211125T220833;2.292
20211125T221333;2.425
20211125T221833;2.597
20211125T222333;2.731
20211125T222833;2.865
20211125T223333;2.998
20211125T223833;3.131
20211125T224333;3.264
20211125T224833;3.397
20211125T225333;3.53
20211125T225833;3.663
20211125T230333;3.795
20211125T230833;3.927
20211125T231333;4.062
20211125T231833;4.299
20211125T232333;4.542
20211125T232833;4.757
20211125T233333;4.889
20211125T233833;5.022
20211125T234333;5.164
20211125T234833;5.398
20211125T235333;5.531
20211125T235833;5.665
20211126T000333;5.798
20211126T000833;5.931
20211126T001333;6.065
20211126T001833;6.198
20211126T002333;6.331
20211126T002833;6.463
20211126T003333;6.596
20211126T003833;6.728
20211126T004333;6.861
20211126T004833;6.993
20211126T005333;7.126
20211126T005833;7.258
20211126T010333;7.392
20211126T010833;7.583
20211126T011333;7.793
20211126T011833;8.035
20211126T012333;8.278
20211126T012833;8.52
20211126T013333;8.762
20211126T013833;9.004
20211126T014333;9.246
20211126T014833;9.489
20211126T015333;9.731
20211126T015833;9.973
20211126T020333;10.216
20211126T020833;10.458
20211126T021333;10.701
20211126T021833;10.944
20211126T022333;11.187
20211126T022833;11.43
20211126T023333;11.674
20211126T023833;11.917
20211126T024333;12.161
20211126T024833;12.403
20211126T025333;12.646
20211126T025833;12.889
20211126T030333;13.132
20211126T030833;13.375
20211126T031333;13.619
20211126T031833;13.862
20211126T032333;14.106
20211126T032833;14.349
20211126T033333;14.554
20211126T033833;14.703
20211126T034333;14.823
20211126T034833;14.921
20211126T035333;15.003
20211126T035833;15.072
20211126T040333;15.131
20211126T040833;15.184
20211126T041333;15.23
20211126T041833;15.273
20211126T042333;15.312
20211126T042833;15.348
20211126T043333;15.362
20211126T043833;15.399
20211126T044333;15.416
20211126T044833;15.448
20211126T045333;15.462
20211126T045833;15.496
20211126T050333;15.499
20211126T050833;15.499
20211126T051333;15.499
20211126T051833;15.499
20211126T052333;15.499
20211126T052833;15.499
20211126T053333;15.499
20211126T053833;15.499
20211126T054333;15.499
20211126T054833;15.499
20211126T055333;15.499
20211126T055833;15.499
20211126T060333;15.499
20211126T060833;15.499
20211126T061333;15.499
20211126T061833;15.499
20211126T062333;15.499
20211126T062833;15.499
20211126T063333;15.499
20211126T063833;15.499
20211126T064333;15.499
20211126T064833;15.499
20211126T065333;15.499
20211126T065833;15.499
20211126T070333;15.499
20211126T070833;15.499
20211126T071333;15.499
20211126T071833;15.499
20211126T072333;15.499
20211126T072833;15.499
20211126T073333;15.499
20211126T073833;15.499
20211126T074333;15.499
20211126T074833;15.499
20211126T075333;15.499
20211126T075833;15.499
20211126T080333;15.499
20211126T080833;15.499
20211126T081333;15.499
20211126T081833;15.499
20211126T082333;15.499
20211126T082833;15.499
20211126T083333;15.499
20211126T083833;15.499
20211126T084333;15.499
20211126T084833;15.499
20211126T085333;15.499
20211126T085833;15.499
20211126T090333;15.499
20211126T090833;15.499
20211126T091333;15.499
20211126T091833;15.499
20211126T092333;15.499
20211126T092833;15.499
20211126T093333;15.499
20211126T093833;15.499
20211126T094333;15.499
20211126T094833;15.499
20211126T095333;15.499
20211126T095833;15.499
20211126T100333;15.499
20211126T100833;15.499
20211126T101333;15.499
20211126T101833;15.499
20211126T102333;15.499
20211126T102833;15.499
20211126T103333;15.499
20211126T103833;15.499
20211126T104333;15.499
20211126T104833;15.499
20211126T105333;15.499
20211126T105833;15.499
20211126T110333;15.499
20211126T110833;15.499
20211126T111333;15.499
20211126T111833;15.499
20211126T112333;15.499
20211126T112833;15.499
20211126T113333;15.499
20211126T113833;15.499
20211126T114333;15.499
20211126T114833;15.499
20211126T115333;15.499
20211126T115833;15.499
20211126T120333;15.499
20211126T120833;15.499
20211126T121333;15.499
20211126T121833;15.499
20211126T122333;15.499
20211126T122833;15.499
20211126T123333;15.499
20211126T123833;15.499
20211126T124333;15.499
20211126T124833;15.499
20211126T125333;15.499
20211126T125833;15.499
20211126T130333;15.499
20211126T130833;15.499
20211126T131333;15.499
20211126T131833;15.499
20211126T132333;15.499
20211126T132833;15.499
20211126T133333;15.499
20211126T133833;15.499
20211126T134333;15.499
20211126T134833;15.499
20211126T135333;15.499
20211126T135833;15.499
20211126T140333;15.499
