CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
5e41ca54;P1D1L1;1866733795364185.0;20211111T153105;60ccb58824f3d82600423df2;20211111T152101;20211111T152101;;;00:00:00;;;;;V2.0.5(15);0.0
20211111T152101;0.0
