CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
0dbc4352;P1D1L1;1463171961736321.0;20210907T191307;606c67c363fd037324440a8c;20210907T190305;20210907T190305;;;00:00:00;;;;;V2.0.5(15);0.0
20210907T190305;0.0
