CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
5e41ca54;P1D1L1;4422422098104296.0;20211031T104336;60ccb58824f3d82600423df2;20211031T103335;20211031T103335;;;00:00:00;;;;;V2.0.5(15);0.0
20211031T103335;0.0
