CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
b1c51d8c;P1D1L1;6097505270319507.0;20211212T121710;60c1cd531d05353007da9b2e;20211212T120708;20211212T133413;;;01:27:05;;;;;V2.0.5(15);8.082
20211212T120708;0.0
20211212T121208;0.525
20211212T121708;1.053
20211212T122208;1.582
20211212T122708;2.111
20211212T123208;2.639
20211212T123708;3.167
20211212T124208;3.694
20211212T124708;4.221
20211212T125208;4.749
20211212T125708;5.276
20211212T130208;5.786
20211212T130708;6.168
20211212T131208;6.696
20211212T131708;7.225
20211212T132208;7.754
20211212T132413;7.975
20211212T132913;7.995
20211212T133413;8.082
