CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
c1018031;P1D1L1;7281765679124414.0;20211009T052040;60c89062a0cedb1a892fe1b0;20211009T051042;20211009T084042;;;03:30:00;;;;;V2.0.5(15);8.848
20211009T051042;0.0
20211009T051542;0.283
20211009T052042;0.57
20211009T052542;0.856
20211009T053042;1.142
20211009T053542;1.428
20211009T054042;1.714
20211009T054542;2.0
20211009T055042;2.286
20211009T055542;2.572
20211009T060042;2.858
20211009T060542;3.144
20211009T061042;3.431
20211009T061542;3.716
20211009T062042;4.001
20211009T062542;4.287
20211009T063042;4.572
20211009T063542;4.857
20211009T064042;5.142
20211009T064542;5.428
20211009T065042;5.713
20211009T065542;5.998
20211009T070042;6.283
20211009T070542;6.569
20211009T071042;6.855
20211009T071542;7.141
20211009T072042;7.426
20211009T072542;7.712
20211009T073042;7.999
20211009T073542;8.285
20211009T074042;8.533
20211009T074542;8.683
20211009T075042;8.7
20211009T075542;8.7
20211009T080042;8.7
20211009T080542;8.7
20211009T081042;8.7
20211009T081542;8.7
20211009T082042;8.7
20211009T082542;8.817
20211009T083042;8.848
20211009T083542;8.848
20211009T084042;8.848
