CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
5e41ca54;P1D1L1;1481176484036716.0;20211202T150801;60ccb58824f3d82600423df2;20211202T145006;20211202T145006;;;00:00:00;;;;;V2.0.5(15);0.0
20211202T145006;0.0
