CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
23235ae2;P1D1L1;3640492424774210.0;20211108T141547;6050f8a27ae77b6ee7595a3a;20211108T141001;20211109T023501;;;12:25:00;;;;;V2.0.5(15);2.412
20211108T141001;0.17
20211108T141501;0.411
20211108T142001;0.652
20211108T142501;0.894
20211108T143001;1.136
20211108T143501;1.376
20211108T144001;1.617
20211108T144501;1.832
20211108T145001;1.992
20211108T145501;2.119
20211108T150001;2.22
20211108T150501;2.303
20211108T151001;2.374
20211108T151501;2.433
20211108T152001;2.485
20211108T152501;2.531
20211108T153001;2.553
20211108T153501;2.553
20211108T154001;2.553
20211108T154501;2.553
20211108T155001;2.553
20211108T155501;2.553
20211108T160001;2.553
20211108T160501;2.554
20211108T161001;2.554
20211108T161501;2.554
20211108T162001;2.554
20211108T162501;2.554
20211108T163001;2.554
20211108T163501;2.554
20211108T164001;2.554
20211108T164501;2.554
20211108T165001;2.554
20211108T165501;2.554
20211108T170001;2.554
20211108T170501;2.554
20211108T171001;2.554
20211108T171501;2.554
20211108T172001;2.556
20211108T172501;2.556
20211108T173001;2.556
20211108T173501;2.556
20211108T174001;2.556
20211108T174501;2.556
20211108T175001;2.556
20211108T175501;2.557
20211108T180001;2.557
20211108T180501;2.557
20211108T181001;2.557
20211108T181501;2.557
20211108T182001;2.557
20211108T182501;2.557
20211108T183001;2.558
20211108T183501;2.558
20211108T184001;2.558
20211108T184501;2.558
20211108T185001;2.558
20211108T185501;2.558
20211108T190001;2.558
20211108T190501;2.56
20211108T191001;2.56
20211108T191501;2.56
20211108T192001;2.56
20211108T192501;2.56
20211108T193001;2.56
20211108T193501;2.56
20211108T194001;2.56
20211108T194501;2.562
20211108T195001;2.562
20211108T195501;2.562
20211108T200001;2.562
20211108T200501;2.562
20211108T201001;2.562
20211108T201501;2.562
20211108T202001;2.563
20211108T202501;2.563
20211108T203001;2.563
20211108T203501;2.563
20211108T204001;2.563
20211108T204501;2.563
20211108T205001;2.563
20211108T205501;2.565
20211108T210001;2.565
20211108T210501;2.565
20211108T211001;2.565
20211108T211501;2.565
20211108T212001;2.565
20211108T212501;2.565
20211108T213001;2.567
20211108T213501;2.567
20211108T214001;2.567
20211108T214501;2.567
20211108T215001;2.567
20211108T215501;2.567
20211108T220001;2.567
20211108T220501;2.567
20211108T221001;2.569
20211108T221501;2.569
20211108T222001;2.569
20211108T222501;2.569
20211108T223001;2.569
20211108T223501;2.569
20211108T224001;2.569
20211108T224501;2.571
20211108T225001;2.571
20211108T225501;2.571
20211108T230001;2.571
20211108T230501;2.571
20211108T231001;2.571
20211108T231501;2.571
20211108T232001;2.573
20211108T232501;2.573
20211108T233001;2.573
20211108T233501;2.573
20211108T234001;2.573
20211108T234501;2.573
20211108T235001;2.573
20211108T235501;2.574
20211109T000001;2.574
20211109T000501;2.574
20211109T001001;2.574
20211109T001501;2.574
20211109T002001;2.574
20211109T002501;2.574
20211109T003001;2.576
20211109T003501;2.576
20211109T004001;2.576
20211109T004501;2.576
20211109T005001;2.576
20211109T005501;2.576
20211109T010001;2.576
20211109T010501;2.576
20211109T011001;2.578
20211109T011501;2.578
20211109T012001;2.578
20211109T012501;2.578
20211109T013001;2.578
20211109T013501;2.578
20211109T014001;2.578
20211109T014501;2.58
20211109T015001;2.58
20211109T015501;2.58
20211109T020001;2.58
20211109T020501;2.58
20211109T021001;2.58
20211109T021501;2.58
20211109T022001;2.582
20211109T022501;2.582
20211109T023001;2.582
20211109T023501;2.582
