CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
5951be4d;P1D1L1;7449929800369934.0;20210907T131715;6051e5617ae77b6ee7596c57;20210907T130716;20210907T162716;;;03:20:00;;;;;V2.0.5(15);8.456
20210907T130716;0.0
20210907T131216;0.264
20210907T131716;0.314
20210907T132216;0.334
20210907T132716;0.51
20210907T133216;0.784
20210907T133716;1.058
20210907T134216;1.332
20210907T134716;1.606
20210907T135216;1.88
20210907T135716;2.154
20210907T140216;2.428
20210907T140716;2.702
20210907T141216;2.976
20210907T141716;3.25
20210907T142216;3.524
20210907T142716;3.798
20210907T143216;4.072
20210907T143716;4.346
20210907T144216;4.62
20210907T144716;4.894
20210907T145216;5.168
20210907T145716;5.442
20210907T150216;5.716
20210907T150716;5.99
20210907T151216;6.264
20210907T151716;6.538
20210907T152216;6.812
20210907T152716;7.086
20210907T153216;7.36
20210907T153716;7.61
20210907T154216;7.799
20210907T154716;7.948
20210907T155216;8.067
20210907T155716;8.164
20210907T160216;8.243
20210907T160716;8.309
20210907T161216;8.364
20210907T161716;8.409
20210907T162216;8.433
20210907T162716;8.456
