CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
e719bd99;P1D1L1;7886673899308204.0;20211201T052312;60d0bc947b437b05a4d68f5f;20211201T051241;20211201T051326;;;00:00:45;;;;;V2.0.5(15);0.002
20211201T051241;0.0
20211201T051326;0.002
