CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
23235ae2;P1D1L1;4019027712688925.0;20211107T194041;6050f8a27ae77b6ee7595a3a;20211107T193041;20211107T193041;;;00:00:00;;;;;V2.0.5(15);0.0
20211107T193041;0.0
