1643982068.0;0.0
1643982368.0;0.282
1643982668.0;0.569
1643982968.0;0.856
1643983268.0;1.142
1643983568.0;1.428
1643983868.0;1.714
1643984168.0;2.001
1643984468.0;2.286
1643984768.0;2.57
1643985068.0;2.855
1643985368.0;3.139
1643985668.0;3.424
1643985968.0;3.71
1643986268.0;3.995
1643986568.0;4.28
1643986868.0;4.565
1643987168.0;4.849
1643987468.0;5.132
1643987768.0;5.416
1643988068.0;5.7
1643988368.0;5.984
1643988668.0;6.267
1643988968.0;6.55
1643989268.0;6.834
1643989568.0;7.117
1643989868.0;7.401
1643990168.0;7.685
