CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
e719bd99;P1D1L1;7415001121179452.0;20211201T162024;60d0bc947b437b05a4d68f5f;20211201T160803;20211201T160803;;;00:00:00;;;;;V2.0.5(15);0.0
20211201T160803;0.0
