CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
a85b7c44;P1D1L1;7926019007859085.0;20211105T143917;6076fbed63fd037324449148;20211105T142906;20211105T181406;;;03:45:00;;;;;V2.0.5(15);6.235
20211105T142906;0.0
20211105T143406;0.272
20211105T143906;0.55
20211105T144406;0.827
20211105T144906;1.104
20211105T145406;1.381
20211105T145906;1.66
20211105T150406;1.905
20211105T150906;2.183
20211105T151406;2.437
20211105T151906;2.693
20211105T152406;2.971
20211105T152906;3.247
20211105T153406;3.522
20211105T153906;3.799
20211105T154406;4.074
20211105T154906;4.311
20211105T155406;4.56
20211105T155906;4.802
20211105T160406;5.055
20211105T160906;5.305
20211105T161406;5.545
20211105T161906;5.819
20211105T162406;6.072
20211105T162906;6.232
20211105T163406;6.232
20211105T163906;6.232
20211105T164406;6.232
20211105T164906;6.232
20211105T165406;6.232
20211105T165906;6.232
20211105T170406;6.232
20211105T170906;6.234
20211105T171406;6.234
20211105T171906;6.234
20211105T172406;6.234
20211105T172906;6.234
20211105T173406;6.234
20211105T173906;6.234
20211105T174406;6.235
20211105T174906;6.235
20211105T175406;6.235
20211105T175906;6.235
20211105T180406;6.235
20211105T180906;6.235
20211105T181406;6.235
