1634710850.0;2035.32
1634710861.0;2035.34
1634710872.0;2035.36
1634710883.0;2035.38
1634710894.0;2035.41
1634710905.0;2035.43
1634710916.0;2035.45
1634710927.0;2035.47
1634710938.0;2035.49
1634710949.0;2035.51
1634710960.0;2035.53
1634710971.0;2035.55
1634710982.0;2035.57
1634710993.0;2035.6
1634711004.0;2035.62
1634711015.0;2035.64
1634711026.0;2035.66
1634711037.0;2035.68
1634711048.0;2035.7
1634711059.0;2035.72
1634711070.0;2035.74
1634711081.0;2035.77
1634711092.0;2035.79
1634711103.0;2035.81
1634711115.0;2035.83
1634711126.0;2035.85
1634711137.0;2035.87
1634711148.0;2035.89
1634711159.0;2035.91
1634711170.0;2035.93
1634711181.0;2035.96
1634711192.0;2035.98
1634711203.0;2036
1634711214.0;2036.02
1634711225.0;2036.04
1634711236.0;2036.06
1634711247.0;2036.08
1634711258.0;2036.1
1634711269.0;2036.13
1634711280.0;2036.15
1634711291.0;2036.17
1634711302.0;2036.19
1634711313.0;2036.21
1634711324.0;2036.23
1634711335.0;2036.25
1634711346.0;2036.27
1634711357.0;2036.29
1634711369.0;2036.32
1634711380.0;2036.34
1634711391.0;2036.36
1634711402.0;2036.38
1634711413.0;2036.4
1634711424.0;2036.42
1634711435.0;2036.44
1634711446.0;2036.46
1634711457.0;2036.48
1634711468.0;2036.51
1634711479.0;2036.53
1634711490.0;2036.55
1634711501.0;2036.57
1634711512.0;2036.59
1634711523.0;2036.61
1634711534.0;2036.63
1634711545.0;2036.65
1634711556.0;2036.67
1634711567.0;2036.7
1634711578.0;2036.72
1634711589.0;2036.74
1634711600.0;2036.76
1634711611.0;2036.78
1634711622.0;2036.8
1634711633.0;2036.82
1634711645.0;2036.84
1634711656.0;2036.87
1634711667.0;2036.89
1634711678.0;2036.91
1634711689.0;2036.93
1634711700.0;2036.95
1634711711.0;2036.97
1634711722.0;2036.99
1634711733.0;2037.01
1634711744.0;2037.04
1634711755.0;2037.06
1634711766.0;2037.08
1634711777.0;2037.1
1634711788.0;2037.12
1634711799.0;2037.14
1634711810.0;2037.16
1634711821.0;2037.18
1634711832.0;2037.21
1634711843.0;2037.23
1634711855.0;2037.25
1634711866.0;2037.27
1634711877.0;2037.29
1634711888.0;2037.31
1634711899.0;2037.33
1634711910.0;2037.35
1634711921.0;2037.37
1634711932.0;2037.4
1634711943.0;2037.42
1634711954.0;2037.44
1634711965.0;2037.46
1634711976.0;2037.48
1634711987.0;2037.5
1634711998.0;2037.52
1634712009.0;2037.54
1634712020.0;2037.56
1634712031.0;2037.59
1634712042.0;2037.61
1634712053.0;2037.63
1634712064.0;2037.65
1634712075.0;2037.67
1634712086.0;2037.69
1634712097.0;2037.71
1634712109.0;2037.73
1634712120.0;2037.76
1634712131.0;2037.78
1634712142.0;2037.8
1634712153.0;2037.82
1634712164.0;2037.84
1634712175.0;2037.86
1634712186.0;2037.88
1634712197.0;2037.9
1634712208.0;2037.92
1634712219.0;2037.95
1634712230.0;2037.97
1634712241.0;2037.99
1634712252.0;2038.01
1634712263.0;2038.03
1634712274.0;2038.05
1634712285.0;2038.07
1634712296.0;2038.09
1634712307.0;2038.11
1634712318.0;2038.14
1634712329.0;2038.16
1634712340.0;2038.18
1634712351.0;2038.2
1634712362.0;2038.22
1634712374.0;2038.24
1634712385.0;2038.26
1634712396.0;2038.28
1634712407.0;2038.31
1634712418.0;2038.33
1634712429.0;2038.35
1634712440.0;2038.37
1634712451.0;2038.39
1634712462.0;2038.41
1634712473.0;2038.43
1634712484.0;2038.45
1634712495.0;2038.47
1634712506.0;2038.5
1634712517.0;2038.52
1634712528.0;2038.54
1634712539.0;2038.56
1634712550.0;2038.58
1634712561.0;2038.6
1634712572.0;2038.62
1634712583.0;2038.64
1634712594.0;2038.66
1634712605.0;2038.69
1634712616.0;2038.71
1634712628.0;2038.73
1634712639.0;2038.75
1634712650.0;2038.77
1634712661.0;2038.79
1634712672.0;2038.81
1634712683.0;2038.83
1634712694.0;2038.85
1634712705.0;2038.88
1634712716.0;2038.9
1634712727.0;2038.92
1634712738.0;2038.94
1634712749.0;2038.96
1634712760.0;2038.98
1634712771.0;2039
1634712782.0;2039.02
1634712793.0;2039.04
1634712804.0;2039.07
1634712815.0;2039.09
1634712826.0;2039.11
1634712837.0;2039.13
1634712848.0;2039.15
1634712859.0;2039.17
1634712870.0;2039.19
1634712882.0;2039.21
1634712893.0;2039.23
1634712904.0;2039.26
1634712915.0;2039.28
1634712926.0;2039.3
1634712937.0;2039.32
1634712948.0;2039.34
1634712959.0;2039.36
1634712970.0;2039.38
1634712981.0;2039.4
1634712992.0;2039.42
1634713003.0;2039.45
1634713014.0;2039.47
1634713025.0;2039.49
1634713036.0;2039.51
1634713047.0;2039.53
1634713058.0;2039.55
1634713069.0;2039.57
1634713080.0;2039.59
1634713091.0;2039.62
1634713102.0;2039.64
1634713113.0;2039.66
1634713124.0;2039.68
1634713135.0;2039.7
1634713147.0;2039.72
1634713158.0;2039.74
1634713169.0;2039.76
1634713180.0;2039.78
1634713191.0;2039.81
1634713202.0;2039.83
1634713213.0;2039.85
1634713224.0;2039.87
1634713235.0;2039.89
1634713246.0;2039.91
1634713257.0;2039.93
1634713268.0;2039.95
1634713279.0;2039.97
