CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
5e41ca54;P1D1L1;7175356896461511.0;20211125T135857;60ccb58824f3d82600423df2;20211125T134855;20211125T134855;;;00:00:00;;;;;V2.0.5(15);0.0
20211125T134855;0.0
