CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
7b4e3fd3;P1D1L1;19172046356806.0;20211221T112338;5ff7435c2a485347f4890ca7;20211221T112336;20211221T112836;68.0;90.0;00:05:00;;;;;V2.0.5(15);0.558
20211221T112336;0.0
20211221T112836;0.558
