CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
494bd1fb;P1D1L1;7871161148460396.0;20211207T165237;60c77000a0cedb1a892fdcc3;20211207T164246;20211207T173246;;;00:50:00;;;;;V2.0.5(15);4.671
20211207T164246;0.0
20211207T164746;0.529
20211207T165246;1.08
20211207T165746;1.481
20211207T170246;1.952
20211207T170746;2.45
20211207T171246;2.947
20211207T171746;3.332
20211207T172246;3.828
20211207T172746;4.324
20211207T173246;4.671
