CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
23235ae2;P1D1L1;4552003838627361.0;20211024T180212;6050f8a27ae77b6ee7595a3a;20211024T175210;20211024T175210;;;00:00:00;;;;;V2.0.5(15);0.0
20211024T175210;0.0
