CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
e719bd99;P1D1L1;2161356667044817.0;20211104T214419;60d0bc947b437b05a4d68f5f;20211104T213915;20211104T214416;;;00:05:01;;;;;V2.0.5(15);0.418
20211104T213915;0.493
20211104T214416;0.911
