CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
23235ae2;P1D1L1;7818844355314446.0;20210904T182132;6050f8a27ae77b6ee7595a3a;20210904T181130;20210904T181130;;;00:00:00;;;;;V2.0.5(15);0.0
20210904T181130;0.0
