CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
90ab6a9b-1058-46e0-b23d-bb180b2bd0b2;P2D1L3;191bd32c647a4adcac63270c9457b804;20210831T065400;6fd498fc-1aad-41dd-9545-6f0ec57c79b3;20210831T065407;20210831T163641;0.5;;09:42:34;10458.1;0;0;0;pmc-gc-data-exporter;20.52
20210831T065413;4703.07
20210831T065424;4703.1
20210831T065435;4703.13
20210831T065446;4703.16
20210831T065457;4703.19
20210831T065508;4703.23
20210831T065519;4703.26
20210831T065530;4703.29
20210831T065542;4703.32
20210831T065553;4703.35
20210831T065604;4703.38
20210831T065615;4703.42
20210831T065626;4703.45
20210831T065637;4703.48
20210831T065648;4703.51
20210831T065659;4703.54
20210831T065710;4703.57
20210831T065721;4703.61
20210831T065732;4703.64
20210831T065743;4703.67
20210831T065754;4703.7
20210831T065805;4703.73
20210831T065816;4703.76
20210831T065827;4703.8
20210831T065838;4703.83
20210831T065849;4703.86
20210831T065900;4703.89
20210831T065912;4703.92
20210831T065923;4703.95
20210831T065934;4703.99
20210831T065945;4704.02
20210831T065956;4704.05
20210831T070007;4704.08
20210831T070018;4704.11
20210831T070029;4704.14
20210831T070040;4704.18
20210831T070051;4704.21
20210831T070102;4704.24
20210831T070113;4704.27
20210831T070124;4704.3
20210831T070135;4704.33
20210831T070146;4704.37
20210831T070157;4704.4
20210831T070208;4704.43
20210831T070219;4704.46
20210831T070230;4704.49
20210831T070241;4704.52
20210831T070253;4704.56
20210831T070304;4704.59
20210831T070315;4704.62
20210831T070326;4704.65
20210831T070337;4704.68
20210831T070348;4704.71
20210831T070359;4704.75
20210831T070410;4704.78
20210831T070421;4704.81
20210831T070432;4704.84
20210831T070443;4704.87
20210831T070454;4704.9
20210831T070505;4704.94
20210831T070516;4704.97
20210831T070527;4705
20210831T070538;4705.03
20210831T070549;4705.06
20210831T070600;4705.09
20210831T070611;4705.13
20210831T070622;4705.16
20210831T070634;4705.19
20210831T070645;4705.22
20210831T070656;4705.25
20210831T070707;4705.29
20210831T070718;4705.32
20210831T070729;4705.35
20210831T070740;4705.38
20210831T070751;4705.41
20210831T070802;4705.44
20210831T070813;4705.48
20210831T070824;4705.51
20210831T070835;4705.54
20210831T070846;4705.57
20210831T070857;4705.6
20210831T070908;4705.63
20210831T070919;4705.67
