CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
23235ae2;P1D1L1;8522972415412219.0;20210926T201105;6050f8a27ae77b6ee7595a3a;20210926T200106;20210926T200106;;;00:00:00;;;;;V2.0.5(15);0.0
20210926T200106;0.0
