CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
0dbc4352;P1D1L1;7976621661307201.0;20211222T112212;606c67c363fd037324440a8c;20211222T111210;20211222T111210;;;00:00:00;;;;;V2.0.5(15);0.0
20211222T111210;0.0
