1631192198 0.0
1631192889 0.0
1631193580 0.0
1631194271 0.0
1631194962 0.0
1631195653 0.0
1631196344 0.0
1631197035 0.0
1631197726 0.0
1631198417 0.0
1631199108 0.0
1631199799 0.0
1631200490 0.0
1631201181 0.0
1631201872 0.0
1631202563 0.0
1631203254 0.0
1631203945 0.0
1631204636 0.0
1631205327 0.0
1631206018 0.0
1631206709 0.0
1631207400 0
1631208091 0.0
1631208782 0
1631209473 0
1631210164 0
1631210855 0
1631211546 0
1631212237 0
1631212928 0
1631213619 0
1631214310 0
1631215001 0
1631215692 0
1631216383 0
1631217074 0
1631217765 0
1631218456 0
1631219147 0
1631219838 0
1631220529 0
1631221220 0
1631221911 0
1631222602 0
1631223293 0
1631223984 0
1631224675 0
1631225366 0
1631226057 0
1631226748 0
1631227439 0
1631228130 0
1631228821 0
1631229512 0
1631230203 0
1631230894 0
1631231585 0
1631232276 0
1631232967 0
1631233658 0
1631234349 0
1631235040 0
1631235731 0
1631236422 0
1631237113 0
1631237804 0
1631238495 100
1631239186 0
1631239877 0
1631240568 0
1631241259 0
1631241950 0
1631242641 0
1631243332 0
1631244023 0
1631244714 0
1631245405 0
1631246096 0
1631246787 0
1631247478 0
1631248169 0
1631248860 0
1631249551 0
1631250242 0
1631250933 0
1631251624 0
1631252315 0
1631253006 0
1631253697 0
1631254388 0
1631255079 0
1631255770 0
1631256461 0
1631257152 0
1631257843 0
1631258534 0
1631259225 0
1631259916 0
1631260607 0
1631261298 0
1631261989 0.0
1631262680 0.0
1631263371 0.0
1631264062 0.0
1631264753 0.0
1631265444 0.0
1631266135 0.0
1631266826 0.0
1631267517 0.0
1631268208 0.0
1631268899 0.0
1631269590 0.0
1631270281 0.0
1631270972 0.0
1631271663 0.0
1631272354 0.0
1631273045 0.0
1631273736 0.0
1631274427 0.0
1631275118 0.0
1631275809 0.0
1631276500 0.0
1631277191 0.0
1631277882 0.0
1631278573 0.0
1631279264 0.0
1631279955 0.0
1631280646 0.0
1631281337 0.0
1631282028 0.0
1631282719 0.0
1631283410 0.0
1631284101 0.0
1631284792 0.0
1631285483 0.0
1631286174 0.0
1631286865 0.0
1631287556 0.0
1631288247 0.0
1631288938 0.0
1631289629 0.0
1631290320 0.0
1631291011 0.0
1631291702 0
1631292393 0
1631293084 0
1631293775 0
1631294466 0
1631295157 0
1631295848 0
1631296539 0
1631297230 0
1631297921 0
1631298612 0
1631299303 0
1631299994 0
1631300685 0
1631301376 0
1631302067 0
1631302758 0
1631303449 0
1631304140 0
1631304831 0
1631305522 0
1631306213 0
1631306904 0
1631307595 0
1631308286 0
1631308977 0
1631309668 0
1631310359 0
1631311050 0
1631311741 0
1631312432 0
1631313123 0
1631313814 0
1631314505 0
1631315196 0
1631315887 0
1631316578 0
1631317269 0
1631317960 0
1631318651 0
1631319342 0
1631320033 0
1631320724 0
1631321415 0
1631322106 0
1631322797 0
1631323488 0
1631324179 0
1631324870 0
1631325561 0
1631326252 0
1631326943 0
1631327634 0
1631328325 0
1631329016 0
1631329707 0
1631330398 0
1631331089 0
1631331780 0
1631332471 0
1631333162 0
1631333853 0
1631334544 0
1631335235 0
1631335926 0
1631336617 0
1631337308 0
1631337999 0
1631338690 0
1631339381 0
1631340072 0
1631340763 0
1631341454 0
1631342145 0
1631342836 0.0
1631343527 0.0
1631344218 0.0
1631344909 0.0
1631345600 0.0
1631346291 0.0
1631346982 0.0
1631347673 0.0
1631348364 0.0
1631349055 0.0
1631349746 0.0
1631350437 0.0
1631351128 100
1631351819 0.0
1631352510 0.0
1631353201 0.0
1631353892 0.0
1631354583 0.0
1631355274 0.0
1631355965 0.0
1631356656 0.0
1631357347 0.0
1631358038 0.0
1631358729 0.0
1631359420 0.0
1631360111 0.0
1631360802 0.0
1631361493 0.0
1631362184 0.0
1631362875 0.0
1631363566 0.0
1631364257 0.0
1631364948 0.0
1631365639 0.0
1631366330 0.0
1631367021 0.0
1631367712 0.0
1631368403 0.0
1631369094 0.0
1631369785 0.0
1631370476 0.0
1631371167 0.0
1631371858 0.0
1631372549 0.0
1631373240 0.0
1631373931 0.0
1631374622 0.0
1631375313 0.0
1631376004 0.0
1631376695 0
1631377386 0.0
1631378077 0.0
1631378768 0
1631379459 0
1631380150 0
1631380841 0
1631381532 0
1631382223 0
1631382914 0
1631383605 0
1631384296 0
1631384987 0
1631385678 0
1631386369 0
1631387060 0
1631387751 0
1631388442 0
1631389133 0
1631389824 0
1631390515 0
1631391206 0
1631391897 0
1631392588 0
1631393279 0
1631393970 0
1631394661 0
1631395352 0
1631396043 0
1631396734 0
1631397425 0
1631398116 0
1631398807 0
1631399498 0
1631400189 0
1631400880 0
1631401571 0
1631402262 0
1631402953 0
1631403644 0
1631404335 0
1631405026 0
1631405717 0
1631406408 0
1631407099 0
1631407790 0
1631408481 0
1631409172 0
1631409863 0
1631410554 0
1631411245 0
1631411936 0
1631412627 0
1631413318 0
1631414009 0
1631414700 0
1631415391 0
1631416082 0
1631416773 0
1631417464 0
1631418155 0
1631418846 0
1631419537 0
1631420228 0
1631420919 0
1631421610 0
1631422301 0
1631422992 0
1631423683 0
1631424374 0
1631425065 0.0
1631425756 0.0
1631426447 0.0
1631427138 0.0
1631427829 0.0
1631428520 0.0
1631429211 0.0
1631429902 0.0
1631430593 0.0
1631431284 0.0
1631431975 0.0
1631432666 0.0
1631433357 0.0
1631434048 0.0
1631434739 0.0
1631435430 0.0
1631436121 0.0
1631436812 0.0
1631437503 0.0
1631438194 0.0
1631438885 0.0
1631439576 0.0
1631440267 0.0
1631440958 0.0
1631441649 0.0
1631442340 0.0
1631443031 0.0
1631443722 0.0
1631444413 0.0
1631445104 0.0
1631445795 0.0
1631446486 0.0
1631447177 0.0
1631447868 0.0
1631448559 0.0
1631449250 0.0
1631449941 0.0
1631450632 0.0
1631451323 0.0
1631452014 0.0
1631452705 0.0
1631453396 0.0
1631454087 0.0
1631454778 0.0
1631455469 0.0
1631456160 0.0
1631456851 0.0
1631457542 0.0
1631458233 0.0
1631458924 0.0
1631459615 0.0
1631460306 0.0
1631460997 0.0
1631461688 0.0
1631462379 0.0
1631463070 0
1631463761 0
1631464452 0.0
1631465143 0
1631465834 0
1631466525 0.0
1631467216 0
1631467907 0
1631468598 0
1631469289 0
1631469980 0
1631470671 0
1631471362 0
1631472053 0
1631472744 0
1631473435 0
1631474126 0
1631474817 0
1631475508 0
1631476199 0
1631476890 0
1631477581 0
1631478272 0
1631478963 0
1631479654 0
1631480345 0
1631481036 0
1631481727 0
1631482418 0
1631483109 0
1631483800 0
