1618058177 0.0
1618058436 0.0
1618058695 0.0
1618058954 0.0
1618059213 0.0
1618059472 0.0
1618059731 0.0
1618059990 0.0
1618060249 0.0
1618060508 0.0
1618060767 0.0
1618061026 0.0
1618061285 0.0
1618061544 0.0
1618061803 0.0
1618062062 0.0
1618062321 0.0
1618062580 0.0
1618062839 0.0
1618063098 0.0
1618063357 0.46
1618063616 0.46
1618063875 0.46
1618064134 0.46
1618064393 0.46
1618064652 0.46
1618064911 0.46
1618065170 0.46
1618065429 0.46
1618065688 0.46
1618065947 0.46
1618066206 0.46
1618066465 0.46
1618066724 0.46
1618066983 0.41
1618067242 0.41
1618067501 0.41
1618067760 0.41
1618068019 0.41
1618068278 0.41
1618068537 0.41
1618068796 0.41
1618069055 0.41
1618069314 0.41
1618069573 0.41
1618069832 0.41
1618070091 0.41
1618070350 0.41
1618070609 1.07
1618070868 1.07
1618071127 1.07
1618071386 1.07
1618071645 1.07
1618071904 1.07
1618072163 1.07
1618072422 1.07
1618072681 1.07
1618072940 1.07
1618073199 1.07
1618073458 1.07
1618073717 1.07
1618073976 1.07
1618074235 1.57
1618074494 1.57
1618074753 1.57
1618075012 1.57
1618075271 1.57
1618075530 1.57
1618075789 1.57
1618076048 1.57
1618076307 1.57
1618076566 1.57
1618076825 1.57
1618077084 1.57
1618077343 1.57
1618077602 1.94
1618077861 1.94
1618078120 1.94
1618078379 1.94
1618078638 1.94
1618078897 1.94
1618079156 1.94
1618079415 1.94
1618079674 1.94
1618079933 1.94
1618080192 1.94
1618080451 1.94
1618080710 1.94
1618080969 1.94
1618081228 4.13
1618081487 4.13
1618081746 4.13
1618082005 4.13
1618082264 4.13
1618082523 4.13
1618082782 4.13
1618083041 4.13
1618083300 4.13
1618083559 4.13
1618083818 4.13
1618084077 4.13
1618084336 4.13
1618084595 4.13
1618084854 2.07
1618085113 2.07
1618085372 2.07
1618085631 2.07
1618085890 2.07
1618086149 2.07
1618086408 2.07
1618086667 2.07
1618086926 2.07
1618087185 2.07
1618087444 2.07
1618087703 2.07
1618087962 2.07
1618088221 2.07
1618088480 3.79
1618088739 3.79
1618088998 3.79
1618089257 3.79
1618089516 3.79
1618089775 3.79
1618090034 3.79
1618090293 3.79
1618090552 3.79
1618090811 3.79
1618091070 3.79
1618091329 3.79
1618091588 3.79
1618091847 3.79
1618092106 4.13
1618092365 4.13
1618092624 4.13
1618092883 4.13
1618093142 4.13
1618093401 4.13
1618093660 4.13
1618093919 4.13
1618094178 4.13
1618094437 4.13
1618094696 4.13
1618094955 4.13
1618095214 4.13
1618095473 4.13
1618095732 2.76
1618095991 2.76
1618096250 2.76
1618096509 2.76
1618096768 2.76
1618097027 2.76
1618097286 2.76
1618097545 2.76
1618097804 2.76
1618098063 2.76
1618098322 2.76
1618098581 2.76
1618098840 2.76
1618099099 2.76
1618099358 2.61
1618099617 2.61
1618099876 2.61
1618100135 2.61
1618100394 2.61
1618100653 2.61
1618100912 2.61
1618101171 2.61
1618101430 2.61
1618101689 2.61
1618101948 2.61
1618102207 2.61
1618102466 2.61
1618102725 2.61
1618102984 4.13
1618103243 4.13
1618103502 4.13
1618103761 4.13
1618104020 4.13
1618104279 4.13
1618104538 4.13
1618104797 4.13
1618105056 4.13
1618105315 4.13
1618105574 4.13
1618105833 4.13
1618106092 4.13
1618106351 4.13
1618106610 2.19
1618106869 2.19
1618107128 2.19
1618107387 2.19
1618107646 2.19
1618107905 2.19
1618108164 2.19
1618108423 2.19
1618108682 2.19
1618108941 2.19
1618109200 2.19
1618109459 2.19
1618109718 2.19
1618109977 2.19
1618110236 2.2
1618110495 2.2
1618110754 2.2
1618111013 2.2
1618111272 2.2
1618111531 2.2
1618111790 2.2
1618112049 2.2
1618112308 2.2
1618112567 2.2
1618112826 2.2
1618113085 2.2
1618113344 2.2
1618113603 4.13
1618113862 4.13
1618114121 4.13
1618114380 4.13
1618114639 4.13
1618114898 4.13
1618115157 4.13
1618115416 4.13
1618115675 4.13
1618115934 4.13
1618116193 4.13
1618116452 4.13
1618116711 4.13
1618116970 4.13
1618117229 4.13
1618117488 4.13
1618117747 4.13
1618118006 4.13
1618118265 4.13
1618118524 4.13
1618118783 4.13
1618119042 4.13
1618119301 4.13
1618119560 4.13
1618119819 4.13
1618120078 4.13
1618120337 4.13
1618120596 4.13
1618120855 2.3
1618121114 2.3
1618121373 2.3
1618121632 2.3
1618121891 2.3
1618122150 2.3
1618122409 2.3
1618122668 2.3
1618122927 2.3
1618123186 2.3
1618123445 2.3
1618123704 2.3
1618123963 2.3
1618124222 2.3
1618124481 4.13
1618124740 4.13
1618124999 4.13
1618125258 4.13
1618125517 4.13
1618125776 4.13
1618126035 4.13
1618126294 4.13
1618126553 4.13
1618126812 4.13
1618127071 4.13
1618127330 4.13
1618127589 4.13
1618127848 4.13
1618128107 0.78
1618128366 0.78
1618128625 0.78
1618128884 0.78
1618129143 0.78
1618129402 0.78
1618129661 0.78
1618129920 0.78
1618130179 0.78
1618130438 0.78
1618130697 0.78
1618130956 0.78
1618131215 0.78
1618131474 0.78
1618131733 0.44
1618131992 0.44
1618132251 0.44
1618132510 0.44
1618132769 0.44
1618133028 0.44
1618133287 0.44
1618133546 0.44
1618133805 0.44
1618134064 0.44
1618134323 0.44
1618134582 0.44
1618134841 0.44
1618135100 0.44
1618135359 0.46
1618135618 0.46
1618135877 0.46
1618136136 0.46
1618136395 0.46
1618136654 0.46
1618136913 0.46
1618137172 0.46
1618137431 0.46
1618137690 0.46
1618137949 0.46
1618138208 0.46
1618138467 0.46
1618138726 0.46
1618138985 0.75
1618139244 0.75
1618139503 0.75
1618139762 0.75
1618140021 0.75
1618140280 0.75
1618140539 0.75
1618140798 0.75
1618141057 0.75
1618141316 0.75
1618141575 0.75
1618141834 0.75
1618142093 0.75
1618142352 0.75
1618142611 0.0
1618142870 0.0
1618143129 0.0
1618143388 0.0
1618143647 0.0
1618143906 0.0
1618144165 0.0
1618144424 0.0
1618144683 0.0
1618144942 0.0
1618145201 0.0
1618145460 0.0
1618145719 0.0
1618145978 0.0
1618146237 3.73
1618146496 3.73
1618146755 3.73
1618147014 3.73
1618147273 3.73
1618147532 3.73
1618147791 3.73
1618148050 3.73
1618148309 3.73
1618148568 3.73
1618148827 3.73
1618149086 3.73
1618149345 3.73
1618149604 0.0
1618149863 0.0
1618150122 0.0
1618150381 0.0
1618150640 0.0
1618150899 0.0
1618151158 0.0
1618151417 0.0
1618151676 0.0
1618151935 0.0
1618152194 0.0
1618152453 0.0
1618152712 0.0
1618152971 0.0
1618153230 0.0
1618153489 0.0
1618153748 0.0
1618154007 0.0
1618154266 0.0
1618154525 0.0
1618154784 0.0
1618155043 0.0
1618155302 0.0
1618155561 0.0
1618155820 0.0
1618156079 0.0
1618156338 0.0
1618156597 0.0
1618156856 0.0
1618157115 0.0
1618157374 0.0
1618157633 0.0
1618157892 0.0
1618158151 0.0
1618158410 0.0
1618158669 0.0
1618158928 0.0
1618159187 0.0
1618159446 0.0
1618159705 0.0
1618159964 0.0
1618160223 0.0
1618160482 0.0
1618160741 0.0
1618161000 0.0
1618161259 0.0
1618161518 0.0
1618161777 0.0
1618162036 0.0
1618162295 0.0
1618162554 0.0
1618162813 0.0
1618163072 0.0
1618163331 0.0
1618163590 0.0
1618163849 0.0
1618164108 0.0
1618164367 0.0
1618164626 0.0
1618164885 0.0
1618165144 0.0
1618165403 0.0
1618165662 0.0
1618165921 0.0
1618166180 0.0
1618166439 0.0
1618166698 0.0
1618166957 0.0
1618167216 0.0
1618167475 0.0
1618167734 0.0
1618167993 0.0
1618168252 0.0
1618168511 0.0
1618168770 0.0
1618169029 0.0
1618169288 0.0
1618169547 0.0
1618169806 0.0
1618170065 0.0
1618170324 0.0
1618170583 0.0
1618170842 0.0
1618171101 0.0
1618171360 0.0
1618171619 0.0
1618171878 0.0
1618172137 0.0
1618172396 0.0
1618172655 0.0
1618172914 0.0
1618173173 0.0
1618173432 0.0
1618173691 0.0
1618173950 0.0
1618174209 0.0
1618174468 0.0
1618174727 0.0
1618174986 0.0
1618175245 0.0
1618175504 0.0
1618175763 0.0
1618176022 0.0
1618176281 0.0
1618176540 0.0
1618176799 0.0
1618177058 0.0
1618177317 0.0
1618177576 0.0
1618177835 0.0
1618178094 0.0
1618178353 0.0
1618178612 0.0
1618178871 0.0
1618179130 0.0
1618179389 0.0
1618179648 0.0
1618179907 0.0
1618180166 0.0
1618180425 0.0
1618180684 0.0
1618180943 0.0
1618181202 0.0
1618181461 0.0
1618181720 0.0
1618181979 0.0
1618182238 0.0
1618182497 0.0
1618182756 0.0
1618183015 0.0
1618183274 0.0
1618183533 0.0
1618183792 0.0
1618184051 0.0
1618184310 0.0
1618184569 0.0
1618184828 0.0
1618185087 0.0
1618185346 0.0
1618185605 0.0
1618185864 0.0
1618186123 0.0
1618186382 0.0
1618186641 0.0
1618186900 0.0
1618187159 0.0
1618187418 0.0
1618187677 0.0
1618187936 0.0
1618188195 0.0
1618188454 0.0
1618188713 0.0
1618188972 0.0
1618189231 0.0
1618189490 0.0
1618189749 0.0
1618190008 0.0
1618190267 0.0
1618190526 0.0
1618190785 0.0
1618191044 0.0
1618191303 0.0
1618191562 0.0
1618191821 0.0
1618192080 0.0
1618192339 0.0
1618192598 0.0
1618192857 0.0
1618193116 0.0
1618193375 0.0
1618193634 0.0
1618193893 0.0
1618194152 0.0
1618194411 0.0
1618194670 0.0
1618194929 0.0
1618195188 0.0
1618195447 0.0
1618195706 0.0
1618195965 0.0
1618196224 0.0
1618196483 0.0
1618196742 0.0
1618197001 0.0
1618197260 0.0
1618197519 0.0
1618197778 0.0
1618198037 0.0
1618198296 0.0
1618198555 0.0
1618198814 0.0
1618199073 0.0
1618199332 0.0
1618199591 0.0
1618199850 0.0
1618200109 0.0
1618200368 0.0
1618200627 0.0
1618200886 0.0
1618201145 0.0
1618201404 0.0
1618201663 0.0
1618201922 0.0
1618202181 0.0
1618202440 0.0
1618202699 0.0
1618202958 0.0
1618203217 0.0
1618203476 0.0
1618203735 0.0
1618203994 0.0
1618204253 0.0
1618204512 0.0
1618204771 0.0
1618205030 0.0
1618205289 0.0
1618205548 0.0
1618205807 0.0
1618206066 0.0
1618206325 0.0
1618206584 0.0
1618206843 0.0
1618207102 0.0
1618207361 0.0
1618207620 0.0
1618207879 0.0
1618208138 0.0
1618208397 0.0
1618208656 0.0
1618208915 0.0
1618209174 0.0
1618209433 0.0
1618209692 0.0
1618209951 0.0
1618210210 0.0
1618210469 0.0
1618210728 0.0
1618210987 0.0
1618211246 0.0
1618211505 0.0
1618211764 0.0
1618212023 0.0
1618212282 0.0
1618212541 0.0
1618212800 0.0
1618213059 0.0
1618213318 0.0
1618213577 0.0
1618213836 0.0
1618214095 0.0
1618214354 0.0
1618214613 0.0
1618214872 0.0
1618215131 0.0
1618215390 0.0
1618215649 0.0
1618215908 0.0
1618216167 0.0
1618216426 0.0
1618216685 0.0
1618216944 0.0
1618217203 0.0
1618217462 0.0
1618217721 0.0
1618217980 0.0
1618218239 0.0
1618218498 0.0
1618218757 0.0
1618219016 0.0
1618219275 0.0
1618219534 0.0
1618219793 0.0
1618220052 0.0
1618220311 0.0
1618220570 0.0
1618220829 0.0
1618221088 0.0
1618221347 0.0
1618221606 0.0
1618221865 0.0
1618222124 0.0
1618222383 0.0
1618222642 0.0
1618222901 0.0
1618223160 0.0
1618223419 0.0
1618223678 0.0
1618223937 0.0
1618224196 0.0
1618224455 0.0
1618224714 0.0
1618224973 0.0
1618225232 0.0
1618225491 0.0
1618225750 0.0
1618226009 0.0
1618226268 0.0
1618226527 0.0
1618226786 0.0
1618227045 0.0
1618227304 0.0
1618227563 0.0
1618227822 0.0
1618228081 0.0
1618228340 0.0
1618228599 0.0
1618228858 0.0
1618229117 0.0
1618229376 0.0
1618229635 0.0
1618229894 0.0
1618230153 0.0
1618230412 0.0
1618230671 0.0
1618230930 0.0
1618231189 0.0
1618231448 0.0
1618231707 0.0
1618231966 0.0
1618232225 0.0
1618232484 0.0
1618232743 0.0
1618233002 0.0
1618233261 0.0
1618233520 0.0
1618233779 0.0
1618234038 0.0
1618234297 0.0
1618234556 0.0
1618234815 0.0
1618235074 0.0
1618235333 0.0
1618235592 0.0
1618235851 0.0
1618236110 0.0
1618236369 0.0
1618236628 0.0
1618236887 0.0
1618237146 0.0
1618237405 0.0
1618237664 0.0
1618237923 0.0
1618238182 0.0
1618238441 0.0
1618238700 0.0
1618238959 0.0
1618239218 0.0
1618239477 0.0
1618239736 0.0
1618239995 0.0
1618240254 0.0
1618240513 0.0
1618240772 0.0
1618241031 0.0
1618241290 0.0
1618241549 0.0
1618241808 0.0
1618242067 0.0
1618242326 0.0
1618242585 0.0
1618242844 0.0
1618243103 0.0
1618243362 0.0
1618243621 0.0
1618243880 0.0
1618244139 0.0
1618244398 0.0
1618244657 0.0
1618244916 0.0
1618245175 0.0
1618245434 0.0
1618245693 0.0
1618245952 0.0
1618246211 0.0
1618246470 0.0
1618246729 0.0
1618246988 0.0
1618247247 0.0
1618247506 0.0
1618247765 0.0
1618248024 0.0
1618248283 0.0
1618248542 0.0
1618248801 0.0
1618249060 0.0
1618249319 0.0
1618249578 0.0
1618249837 0.0
1618250096 0.0
1618250355 0.0
1618250614 0.0
1618250873 0.0
1618251132 0.0
1618251391 0.0
1618251650 0.0
1618251909 0.0
1618252168 0.0
1618252427 0.0
1618252686 0.0
1618252945 0.0
1618253204 0.0
1618253463 0.0
1618253722 0.0
1618253981 0.0
1618254240 0.0
1618254499 0.0
1618254758 0.0
1618255017 0.0
1618255276 0.0
1618255535 0.0
1618255794 0.0
1618256053 0.0
1618256312 0.0
1618256571 0.0
1618256830 0.0
1618257089 0.0
1618257348 0.0
1618257607 0.0
1618257866 0.0
1618258125 0.0
1618258384 0.0
1618258643 0.0
1618258902 0.0
1618259161 0.0
1618259420 0.0
1618259679 0.0
1618259938 0.0
1618260197 0.0
1618260456 0.0
1618260715 0.0
1618260974 0.0
1618261233 0.0
1618261492 0.0
1618261751 0.0
1618262010 0.0
1618262269 0.0
1618262528 0.0
1618262787 0.0
1618263046 0.0
1618263305 0.0
1618263564 0.0
1618263823 0.0
1618264082 0.0
1618264341 0.0
