09/11/2021-10:28:03 4.066799999999974
09/11/2021-11:55:56 4.300977777777772
09/11/2021-13:23:49 3.4283999999999786
09/11/2021-14:51:42 0.8221333333333306
09/11/2021-16:19:35 0.6888888888888656
09/11/2021-17:47:28 0.07342222222217414
09/11/2021-19:15:21 0.0
09/11/2021-20:43:14 0.0
09/11/2021-22:11:07 0.0
09/11/2021-23:39:00 0.0
09/12/2021-01:06:53 0.0
09/12/2021-02:34:46 0.0
09/12/2021-04:02:39 0.0
09/12/2021-05:30:32 0.0
09/12/2021-06:58:25 0.12000000000000455
09/12/2021-08:26:18 1.482666666666628
09/12/2021-09:54:11 4.137955555555569
09/12/2021-11:22:04 4.301155555555509
09/12/2021-12:49:57 2.0844000000000027
09/12/2021-14:17:50 2.6866666666666386
09/12/2021-15:45:43 0.5980888888890162
09/12/2021-17:13:36 0.47626666666668827
09/12/2021-18:41:29 0.0
09/12/2021-20:09:22 0.0
09/12/2021-21:37:15 0.0
09/12/2021-23:05:08 0.0
09/13/2021-00:33:01 0.0
09/13/2021-02:00:54 0.0
09/13/2021-03:28:47 0.0
09/13/2021-04:56:40 0.0
09/13/2021-06:24:33 0.18186666666672863
09/13/2021-07:52:26 0.6187555555555602
09/13/2021-09:20:19 2.609644444444454
09/13/2021-10:48:12 3.9711999999998957
09/13/2021-12:16:05 2.7031111111109594
09/13/2021-13:43:58 1.542044444444422
09/13/2021-15:11:51 1.1851999999998792
09/13/2021-16:39:44 0.5621333333332769
09/13/2021-18:07:37 0.0
09/13/2021-19:35:30 0.0
09/13/2021-21:03:23 0.0
09/13/2021-22:31:16 0.0
09/13/2021-23:59:09 0.0
09/14/2021-01:27:02 0.0
09/14/2021-02:54:55 0.0
09/14/2021-04:22:48 0.0
09/14/2021-05:50:41 0.04546666666671147
09/14/2021-07:18:34 0.4036444444444669
09/14/2021-08:46:27 2.798666666666666
09/14/2021-10:14:20 3.3395555555554943
09/14/2021-11:42:13 3.942266666666534
09/14/2021-13:10:06 3.184533333333393
09/14/2021-14:37:59 1.5922666666665681
09/14/2021-16:05:52 0.5287111111112235
09/14/2021-17:33:45 0.1300000000000523
09/14/2021-19:01:38 0.0
09/14/2021-20:29:31 0.0
09/14/2021-21:57:24 0.0
09/14/2021-23:25:17 0.0
09/15/2021-00:53:10 0.0
09/15/2021-02:21:03 0.0
09/15/2021-03:48:56 0.0
09/15/2021-05:16:49 0.0
09/15/2021-06:44:42 0.4760000000000173
09/15/2021-08:12:35 1.0077777777777708
09/15/2021-09:40:28 2.757155555555459
09/15/2021-11:08:21 4.284533333333302
09/15/2021-12:36:14 3.8098666666667067
09/15/2021-14:04:07 1.0399999999999636
09/15/2021-15:32:00 1.026666666666612
09/15/2021-16:59:53 0.08000000000015285
09/15/2021-18:27:46 0.0
09/15/2021-19:55:39 0.0
09/15/2021-21:23:32 0.0
09/15/2021-22:51:25 0.0
09/16/2021-00:19:18 0.0
09/16/2021-01:47:11 0.0
09/16/2021-03:15:04 0.0
09/16/2021-04:42:57 0.0
09/16/2021-06:10:50 0.0
09/16/2021-07:38:43 0.0
09/16/2021-09:06:36 0.9536000000000149
09/16/2021-10:34:29 1.1636888888889674
09/16/2021-12:02:22 4.2990222222221055
09/16/2021-13:30:15 2.8026666666666227
09/16/2021-14:58:08 0.44995555555560107
09/16/2021-16:26:01 0.1868888888888859
09/16/2021-17:53:54 0.0
09/16/2021-19:21:47 0.0
09/16/2021-20:49:40 0.0
09/16/2021-22:17:33 0.0
09/16/2021-23:45:26 0.0
09/17/2021-01:13:19 0.0
09/17/2021-02:41:12 0.0
09/17/2021-04:09:05 0.0
09/17/2021-05:36:58 0.0
09/17/2021-07:04:51 0.4117333333334136
09/17/2021-08:32:44 1.9095111111111318
09/17/2021-10:00:37 4.319999999999936
09/17/2021-11:28:30 4.287999999999966
09/17/2021-12:56:23 3.6992888888887623
09/17/2021-14:24:16 2.1317333333333006
09/17/2021-15:52:09 0.4037333333333125
09/17/2021-17:20:02 0.07999999999992724
09/17/2021-18:47:55 0.0
09/17/2021-20:15:48 0.0
09/17/2021-21:43:41 0.0
09/17/2021-23:11:34 0.0
09/18/2021-00:39:27 0.0
09/18/2021-02:07:20 0.0
09/18/2021-03:35:13 0.0
09/18/2021-05:03:06 0.0
09/18/2021-06:30:59 0.16524444444452152
09/18/2021-07:58:52 0.8792888888890158
09/18/2021-09:26:45 3.4393333333333582
09/18/2021-10:54:38 0.6198222222222592
09/18/2021-12:22:31 2.058977777777723
09/18/2021-13:50:24 1.9472000000000116
09/18/2021-15:18:17 1.0224888888888684
09/18/2021-16:46:10 0.07688888888881897
09/18/2021-18:14:03 0.0
09/18/2021-19:41:56 0.0
09/18/2021-21:09:49 0.0
09/18/2021-22:37:42 0.0
09/19/2021-00:05:35 0.0
09/19/2021-01:33:28 0.0
09/19/2021-03:01:21 0.0
09/19/2021-04:29:14 0.0
09/19/2021-05:57:07 0.032311111111081724
09/19/2021-07:25:00 0.2933333333332939
09/19/2021-08:52:53 3.894311111111111
09/19/2021-10:20:46 4.581511111111125
09/19/2021-11:48:39 4.340533333333423
09/19/2021-13:16:32 3.411377777777812
09/19/2021-14:44:25 1.7739999999999958
09/19/2021-16:12:18 0.24720000000000256
09/19/2021-17:40:11 0.05284444444455075
09/19/2021-19:08:04 0.0
09/19/2021-20:35:57 0.0
09/19/2021-22:03:50 0.0
09/19/2021-23:31:43 0.0
09/20/2021-00:59:36 0.0
09/20/2021-02:27:29 0.0
09/20/2021-03:55:22 0.0
09/20/2021-05:23:15 0.0
09/20/2021-06:51:08 0.31999999999993634
09/20/2021-08:19:01 2.981422222222239
09/20/2021-09:46:54 2.9125333333333585
09/20/2021-11:14:47 2.235822222222268
09/20/2021-12:42:40 3.871111111111228
09/20/2021-14:10:33 1.7973333333332653
09/20/2021-15:38:26 0.9500444444444899
09/20/2021-17:06:19 0.1894666666667217
09/20/2021-18:34:12 0.0
09/20/2021-20:02:05 0.0
09/20/2021-21:29:58 0.0
09/20/2021-22:57:51 0.0
09/21/2021-00:25:44 0.0
09/21/2021-01:53:37 0.0
09/21/2021-03:21:30 0.0
09/21/2021-04:49:23 0.0
09/21/2021-06:17:16 0.04604444444440257
09/21/2021-07:45:09 1.1559999999998558
09/21/2021-09:13:02 1.1895111111111363
09/21/2021-10:40:55 2.2397777777777454
09/21/2021-12:08:48 1.1477333333333324
09/21/2021-13:36:41 2.0800000000000285
09/21/2021-15:04:34 0.8191111111110483
09/21/2021-16:32:27 0.340400000000108
09/21/2021-18:00:20 0.0
09/21/2021-19:28:13 0.0
09/21/2021-20:56:06 0.0
09/21/2021-22:23:59 0.0
09/21/2021-23:51:52 0.0
09/22/2021-01:19:45 0.0
09/22/2021-02:47:38 0.0
09/22/2021-04:15:31 0.0
09/22/2021-05:43:24 0.0
09/22/2021-07:11:17 0.460177777777814
09/22/2021-08:39:10 1.6888888888889066
09/22/2021-10:07:03 1.9951999999999908
09/22/2021-11:34:56 1.4284444444445126
09/22/2021-13:02:49 1.9051555555554998
09/22/2021-14:30:42 0.48186666666668315
09/22/2021-15:58:35 0.5275555555555305
09/22/2021-17:26:28 0.190577777777658
09/22/2021-18:54:21 0.0
09/22/2021-20:22:14 0.0
09/22/2021-21:50:07 0.0
09/22/2021-23:18:00 0.0
09/23/2021-00:45:53 0.0
09/23/2021-02:13:46 0.0
09/23/2021-03:41:39 0.0
09/23/2021-05:09:32 0.0
09/23/2021-06:37:25 0.039555555555519574
09/23/2021-08:05:18 0.5082666666666591
09/23/2021-09:33:11 1.063022222222344
09/23/2021-11:01:04 1.2286222222222254
09/23/2021-12:28:57 0.839999999999934
09/23/2021-13:56:50 1.065333333333322
09/23/2021-15:24:43 0.9313333333333286
09/23/2021-16:52:36 0.13973333333331842
09/23/2021-18:20:29 0.0
09/23/2021-19:48:22 0.0
09/23/2021-21:16:15 0.0
09/23/2021-22:44:08 0.0
09/24/2021-00:12:01 0.0
09/24/2021-01:39:54 0.0
09/24/2021-03:07:47 0.0
09/24/2021-04:35:40 0.0
09/24/2021-06:03:33 0.07786666666664965
09/24/2021-07:31:26 0.7658666666666957
09/24/2021-08:59:19 1.9563555555555951
09/24/2021-10:27:12 1.5647999999999835
09/24/2021-11:55:05 2.428888888888879
09/24/2021-13:22:58 1.182577777777825
09/24/2021-14:50:51 0.3355999999999221
09/24/2021-16:18:44 0.5000888888888888
09/24/2021-17:46:37 0.0
09/24/2021-19:14:30 0.0
09/24/2021-20:42:23 0.0
09/24/2021-22:10:16 0.0
09/24/2021-23:38:09 0.0
09/25/2021-01:06:02 0.0
09/25/2021-02:33:55 0.0
09/25/2021-04:01:48 0.0
09/25/2021-05:29:41 0.0
09/25/2021-06:57:34 0.5145777777777276
09/25/2021-08:25:27 1.306533333333213
09/25/2021-09:53:20 3.6400000000000747
09/25/2021-11:21:13 4.023422222222201
09/25/2021-12:49:06 2.713066666666597
09/25/2021-14:16:59 1.8806666666668523
09/25/2021-15:44:52 0.677866666666505
09/25/2021-17:12:45 0.12600000000027195
09/25/2021-18:40:38 0.0
09/25/2021-20:08:31 0.0
09/25/2021-21:36:24 0.0
09/25/2021-23:04:17 0.0
09/26/2021-00:32:10 0.0
09/26/2021-02:00:03 0.0
09/26/2021-03:27:56 0.0
09/26/2021-04:55:49 0.0
09/26/2021-06:23:42 0.17279999999984283
09/26/2021-07:51:35 1.1286666666667493
09/26/2021-09:19:28 3.8195555555555845
09/26/2021-10:47:21 4.286266666666861
09/26/2021-12:15:14 4.036888888888855
09/26/2021-13:43:07 2.600177777777744
09/26/2021-15:11:00 1.0
09/26/2021-16:38:53 0.33631111111099066
09/26/2021-18:06:46 0.0
09/26/2021-19:34:39 0.0
09/26/2021-21:02:32 0.0
09/26/2021-22:30:25 0.0
09/26/2021-23:58:18 0.0
09/27/2021-01:26:11 0.0
09/27/2021-02:54:04 0.0
09/27/2021-04:21:57 0.0
09/27/2021-05:49:50 0.0
09/27/2021-07:17:43 0.8362222222223712
09/27/2021-08:45:36 1.209599999999864
09/27/2021-10:13:29 3.9361777777778357
09/27/2021-11:41:22 3.818133333333154
09/27/2021-13:09:15 3.052000000000127
09/27/2021-14:37:08 1.609777777777678
09/27/2021-16:05:01 0.25324444444451677
09/27/2021-17:32:54 0.03226666666663732
09/27/2021-19:00:47 0.0
09/27/2021-20:28:40 0.0
09/27/2021-21:56:33 0.0
09/27/2021-23:24:26 0.0
09/28/2021-00:52:19 0.0
09/28/2021-02:20:12 0.0
09/28/2021-03:48:05 0.0
09/28/2021-05:15:58 0.0
09/28/2021-06:43:51 0.1969333333335741
09/28/2021-08:11:44 2.036088888889014
09/28/2021-09:39:37 3.480000000000018
09/28/2021-11:07:30 1.759999999999991
09/28/2021-12:35:23 1.5312888888888605
09/28/2021-14:03:16 1.6606222222223328
09/28/2021-15:31:09 0.9416000000000182
09/28/2021-16:59:02 0.20773333333317373
09/28/2021-18:26:55 0.0
09/28/2021-19:54:48 0.0
09/28/2021-21:22:41 0.0
09/28/2021-22:50:34 0.0
09/29/2021-00:18:27 0.0
09/29/2021-01:46:20 0.0
09/29/2021-03:14:13 0.0
09/29/2021-04:42:06 0.0
09/29/2021-06:09:59 0.026622222222500668
09/29/2021-07:37:52 0.2799999999999838
09/29/2021-09:05:45 0.2673333333335449
09/29/2021-10:33:38 0.7271999999999035
09/29/2021-12:01:31 3.3631555555552253
09/29/2021-13:29:24 2.931200000000081
09/29/2021-14:57:17 1.0179555555556217
09/29/2021-16:25:10 0.2671111111110147
09/29/2021-17:53:03 0.0
09/29/2021-19:20:56 0.0
09/29/2021-20:48:49 0.0
09/29/2021-22:16:42 0.0
09/29/2021-23:44:35 0.0
09/30/2021-01:12:28 0.0
09/30/2021-02:40:21 0.0
09/30/2021-04:08:14 0.0
09/30/2021-05:36:07 0.0
09/30/2021-07:04:00 0.6240000000000085
09/30/2021-08:31:53 3.0
09/30/2021-09:59:46 3.8012444444441775
09/30/2021-11:27:39 3.8337333333334844
09/30/2021-12:55:32 2.9820444444445964
09/30/2021-14:23:25 1.5628888888888317
09/30/2021-15:51:18 0.3327999999998883
09/30/2021-17:19:11 0.09768888888880004
09/30/2021-18:47:04 0.0
09/30/2021-20:14:57 0.0
09/30/2021-21:42:50 0.0
09/30/2021-23:10:43 0.0
10/01/2021-00:38:36 0.0
10/01/2021-02:06:29 0.0
10/01/2021-03:34:22 0.0
10/01/2021-05:02:15 0.0
10/01/2021-06:30:08 0.16142222222222222
10/01/2021-07:58:01 1.077688888888889
10/01/2021-09:25:54 2.3250666666666655
10/01/2021-10:53:47 3.9618222222222217
10/01/2021-12:21:40 3.751111111111113
10/01/2021-13:49:33 2.4288000000000007
10/01/2021-15:17:26 0.6540444444444495
10/01/2021-16:45:19 0.1591555555555523
10/01/2021-18:13:12 0.0
10/01/2021-19:41:05 0.0
10/01/2021-21:08:58 0.0
10/01/2021-22:36:51 0.0
10/02/2021-00:04:44 0.0
10/02/2021-01:32:37 0.0
10/02/2021-03:00:30 0.0
10/02/2021-04:28:23 0.0
10/02/2021-05:56:16 0.0
10/02/2021-07:24:09 0.2887999999999994
10/02/2021-08:52:02 0.9362666666666642
10/02/2021-10:19:55 3.933777777777782
10/02/2021-11:47:48 3.6672000000000056
10/02/2021-13:15:41 2.8581333333333294
10/02/2021-14:43:34 0.876177777777774
10/02/2021-16:11:27 0.3294666666666797
10/02/2021-17:39:20 0.0
10/02/2021-19:07:13 0.0
10/02/2021-20:35:06 0.0
10/02/2021-22:02:59 0.0
10/02/2021-23:30:52 0.0
10/03/2021-00:58:45 0.0
10/03/2021-02:26:38 0.0
10/03/2021-03:54:31 0.0
10/03/2021-05:22:24 0.0
10/03/2021-06:50:17 0.28226666666665895
10/03/2021-08:18:10 1.0377777777777704
10/03/2021-09:46:03 1.196399999999997
10/03/2021-11:13:56 1.6600888888888956
10/03/2021-12:41:49 2.675244444444438
10/03/2021-14:09:42 2.117333333333335
10/03/2021-15:37:35 0.6791111111111178
10/03/2021-17:05:28 0.025422222222217163
10/03/2021-18:33:21 0.0
10/03/2021-20:01:14 0.0
10/03/2021-21:29:07 0.0
10/03/2021-22:57:00 0.0
10/04/2021-00:24:53 0.0
10/04/2021-01:52:46 0.0
10/04/2021-03:20:39 0.0
10/04/2021-04:48:32 0.0
10/04/2021-06:16:25 0.0
10/04/2021-07:44:18 0.07626666666667858
10/04/2021-09:12:11 0.5949333333333233
10/04/2021-10:40:04 0.9463111111111218
10/04/2021-12:07:57 1.458799999999994
10/04/2021-13:35:50 1.58666666666667
10/04/2021-15:03:43 0.9104444444444482
10/04/2021-16:31:36 0.19999999999998863
10/04/2021-17:59:29 0.0
10/04/2021-19:27:22 0.0
10/04/2021-20:55:15 0.0
10/04/2021-22:23:08 0.0
10/04/2021-23:51:01 0.0
10/05/2021-01:18:54 0.0
10/05/2021-02:46:47 0.0
10/05/2021-04:14:40 0.0
10/05/2021-05:42:33 0.0
10/05/2021-07:10:26 0.3912888888888877
10/05/2021-08:38:19 3.270488888888895
10/05/2021-10:06:12 3.288000000000006
10/05/2021-11:34:05 4.716444444444429
10/05/2021-13:01:58 3.2432888888888654
10/05/2021-14:29:51 1.205199999999989
10/05/2021-15:57:44 0.4520888888888842
10/05/2021-17:25:37 0.011688888888894869
10/05/2021-18:53:30 0.0
10/05/2021-20:21:23 0.0
10/05/2021-21:49:16 0.0
10/05/2021-23:17:09 0.0
10/06/2021-00:45:02 0.0
10/06/2021-02:12:55 0.0
10/06/2021-03:40:48 0.0
10/06/2021-05:08:41 0.0
10/06/2021-06:36:34 0.13751111111112463
10/06/2021-08:04:27 0.6430666666666778
10/06/2021-09:32:20 3.5022222222222257
10/06/2021-11:00:13 4.183822222222211
10/06/2021-12:28:06 2.9013333333332962
10/06/2021-13:55:59 2.232133333333323
10/06/2021-15:23:52 0.5217777777777708
10/06/2021-16:51:45 0.10200000000002092
10/06/2021-18:19:38 0.0
10/06/2021-19:47:31 0.0
10/06/2021-21:15:24 0.0
10/06/2021-22:43:17 0.0
10/07/2021-00:11:10 0.0
10/07/2021-01:39:03 0.0
10/07/2021-03:06:56 0.0
10/07/2021-04:34:49 0.0
10/07/2021-06:02:42 0.007199999999993451
10/07/2021-07:30:35 0.3615555555555678
10/07/2021-08:58:28 3.6513777777777365
10/07/2021-10:26:21 4.209733333333327
10/07/2021-11:54:14 3.8368888888888755
10/07/2021-13:22:07 2.8461333333333356
10/07/2021-14:50:00 1.0
10/07/2021-16:17:53 0.12768888888888644
10/07/2021-17:45:46 0.0
10/07/2021-19:13:39 0.0
10/07/2021-20:41:32 0.0
10/07/2021-22:09:25 0.0
10/07/2021-23:37:18 0.0
10/08/2021-01:05:11 0.0
10/08/2021-02:33:04 0.0
10/08/2021-04:00:57 0.0
10/08/2021-05:28:50 0.0
10/08/2021-06:56:43 0.20000000000002058
10/08/2021-08:24:36 2.054400000000005
10/08/2021-09:52:29 4.079822222222263
10/08/2021-11:20:22 4.051377777777804
10/08/2021-12:48:15 3.3826666666666596
10/08/2021-14:16:08 1.7018666666666933
10/08/2021-15:44:01 0.45048888888883515
10/08/2021-17:11:54 0.024800000000000946
10/08/2021-18:39:47 0.0
10/08/2021-20:07:40 0.0
10/08/2021-21:35:33 0.0
10/08/2021-23:03:26 0.0
10/09/2021-00:31:19 0.0
10/09/2021-01:59:12 0.0
10/09/2021-03:27:05 0.0
10/09/2021-04:54:58 0.0
10/09/2021-06:22:51 0.020933333333373792
10/09/2021-07:50:44 0.4764444444444391
10/09/2021-09:18:37 2.050444444444496
10/09/2021-10:46:30 3.511999999999955
10/09/2021-12:14:23 3.224666666666604
10/09/2021-13:42:16 2.374577777777778
10/09/2021-15:10:09 0.8622666666667116
10/09/2021-16:38:02 0.12000000000000455
10/09/2021-18:05:55 0.0
10/09/2021-19:33:48 0.0
10/09/2021-21:01:41 0.0
10/09/2021-22:29:34 0.0
10/09/2021-23:57:27 0.0
10/10/2021-01:25:20 0.0
10/10/2021-02:53:13 0.0
10/10/2021-04:21:06 0.0
10/10/2021-05:48:59 0.0
10/10/2021-07:16:52 0.4449777777777283
10/10/2021-08:44:45 3.024666666666631
10/10/2021-10:12:38 4.033688888888858
10/10/2021-11:40:31 3.3306222222222273
10/10/2021-13:08:24 2.9391999999999645
10/10/2021-14:36:17 1.322711111111111
10/10/2021-16:04:10 0.21111111111106437
10/10/2021-17:32:03 0.0
10/10/2021-18:59:56 0.0
10/10/2021-20:27:49 0.0
10/10/2021-21:55:42 0.0
10/10/2021-23:23:35 0.0
10/11/2021-00:51:28 0.0
10/11/2021-02:19:21 0.0
10/11/2021-03:47:14 0.0
10/11/2021-05:15:07 0.0
10/11/2021-06:43:00 0.1493333333333112
10/11/2021-08:10:53 0.6580444444444143
10/11/2021-09:38:46 2.548088888888894
10/11/2021-11:06:39 4.160000000000019
10/11/2021-12:34:32 3.4995555555555664
10/11/2021-14:02:25 1.8348888888888888
10/11/2021-15:30:18 0.3975999999999772
10/11/2021-16:58:11 0.08484444444448097
10/11/2021-18:26:04 0.0
10/11/2021-19:53:57 0.0
10/11/2021-21:21:50 0.0
10/11/2021-22:49:43 0.0
10/12/2021-00:17:36 0.0
10/12/2021-01:45:29 0.0
10/12/2021-03:13:22 0.0
10/12/2021-04:41:15 0.0
10/12/2021-06:09:08 0.0
10/12/2021-07:37:01 0.3387111111111441
10/12/2021-09:04:54 3.558400000000021
10/12/2021-10:32:47 4.042888888888921
10/12/2021-12:00:40 2.9120000000000346
10/12/2021-13:28:33 2.630933333333258
10/12/2021-14:56:26 0.8475555555556076
10/12/2021-16:24:19 0.16000000000003878
10/12/2021-17:52:12 0.0
10/12/2021-19:20:05 0.0
10/12/2021-20:47:58 0.0
10/12/2021-22:15:51 0.0
10/12/2021-23:43:44 0.0
10/13/2021-01:11:37 0.0
10/13/2021-02:39:30 0.0
10/13/2021-04:07:23 0.0
10/13/2021-05:35:16 0.0
10/13/2021-07:03:09 0.17679999999997675
10/13/2021-08:31:02 2.0716444444444417
10/13/2021-09:58:55 4.077111111111146
10/13/2021-11:26:48 3.968533333333362
10/13/2021-12:54:41 3.1134222222221997
10/13/2021-14:22:34 1.378755555555551
10/13/2021-15:50:27 0.29093333333329613
10/13/2021-17:18:20 0.0
10/13/2021-18:46:13 0.0
10/13/2021-20:14:06 0.0
10/13/2021-21:41:59 0.0
10/13/2021-23:09:52 0.0
10/14/2021-00:37:45 0.0
10/14/2021-02:05:38 0.0
10/14/2021-03:33:31 0.0
10/14/2021-05:01:24 0.0
10/14/2021-06:29:17 0.03808888888885424
10/14/2021-07:57:10 0.43244444444432145
10/14/2021-09:25:03 3.5871999999999207
10/14/2021-10:52:56 3.941155555555502
10/14/2021-12:20:49 3.54693333333343
10/14/2021-13:48:42 1.991199999999952
10/14/2021-15:16:35 0.6588888888889477
10/14/2021-16:44:28 0.08284444444437718
10/14/2021-18:12:21 0.0
10/14/2021-19:40:14 0.0
10/14/2021-21:08:07 0.0
10/14/2021-22:36:00 0.0
10/15/2021-00:03:53 0.0
10/15/2021-01:31:46 0.0
10/15/2021-02:59:39 0.0
10/15/2021-04:27:32 0.0
10/15/2021-05:55:25 0.0
10/15/2021-07:23:18 0.1778666666667323
