1626375840 0.0
1626378518 0.0
1626381196 0.0
1626383874 0.0
1626386552 0.0
1626389230 0.0
1626391908 0.0
1626394586 0.0
1626397264 0.0
1626399942 0.0
1626402620 0.0
1626405298 0.0
1626407976 0.0
1626410654 0.0
1626413332 0.0
1626416010 0.0
1626418688 0.0
1626421366 0.0
1626424044 0.0
1626426722 0.0
1626429400 0.0
1626432078 0.0
1626434756 0.0
1626437434 0.0
1626440112 0.0
1626442790 0.0
1626445468 0.0
1626448146 0.0
1626450824 0.0
1626453502 0.0
1626456180 0.0
1626458858 0.0
1626461536 0.0
1626464214 0.0
1626466892 0.0
1626469570 0.0
1626472248 0.0
1626474926 0.0
1626477604 0.0
1626480282 0.0
1626482960 0.0
1626485638 0.0
1626488316 0.0
1626490994 0.0
1626493672 0.0
1626496350 0.0
1626499028 0.0
1626501706 0.0
1626504384 0.0
1626507062 0.0
1626509740 0.0
1626512418 0.0
1626515096 0.0
1626517774 0.0
1626520452 0.0
1626523130 0.0
1626525808 0.0
1626528486 0.0
1626531164 0.0
1626533842 0.0
1626536520 0.0
1626539198 0.0
1626541876 0.0
1626544554 0.0
1626547232 0.0
1626549910 0.0
1626552588 0.0
1626555266 0.0
1626557944 0.0
1626560622 0.0
1626563300 0.0
1626565978 0.0
1626568656 0.0
1626571334 0.0
1626574012 0.0
1626576690 0.0
1626579368 0.0
1626582046 0.0
1626584724 0.0
1626587402 0.0
1626590080 0.0
1626592758 0.0
1626595436 0.0
1626598114 0.0
1626600792 0.0
1626603470 0.0
1626606148 0.0
1626608826 0.0
1626611504 0.0
1626614182 0.0
1626616860 0.0
1626619538 0.0
1626622216 0.0
1626624894 0.0
1626627572 0.0
1626630250 0.0
1626632928 0.0
1626635606 0.0
1626638284 0.0
1626640962 0.0
1626643640 0.0
1626646318 0.0
1626648996 0.0
1626651674 0.0
1626654352 0.0
1626657030 0.0
1626659708 0.0
1626662386 0.0
1626665064 0.0
1626667742 0.0
1626670420 0.0
1626673098 0.0
1626675776 0.0
1626678454 0.0
1626681132 0.0
1626683810 1.14
1626686488 1.14
1626689166 0.85
1626691844 1.47
1626694522 3.54
1626697200 3.54
1626699878 0.0
1626702556 0.0
1626705234 0.0
1626707912 0.0
1626710590 0.0
1626713268 0.0
1626715946 0.0
1626718624 0.0
1626721302 0.0
1626723980 0.0
1626726658 0.0
1626729336 0.0
1626732014 0.0
1626734692 0.0
1626737370 0.0
1626740048 0.0
1626742726 0.0
1626745404 0.0
1626748082 0.0
1626750760 0.0
1626753438 0.0
1626756116 0.0
1626758794 0.0
1626761472 0.0
1626764150 0.0
1626766828 0.0
1626769506 0.0
1626772184 0.0
1626774862 0.0
1626777540 0.0
1626780218 0.0
1626782896 0.0
1626785574 0.0
1626788252 0.0
1626790930 0.0
1626793608 0.0
1626796286 0.0
1626798964 0.0
1626801642 0.0
1626804320 0.0
1626806998 0.0
1626809676 0.0
1626812354 0.0
1626815032 0.0
1626817710 0.0
1626820388 0.0
1626823066 0.0
1626825744 0.0
1626828422 0.0
1626831100 0.0
1626833778 0.0
1626836456 0.0
1626839134 0.0
1626841812 0.0
1626844490 0.0
1626847168 0.0
1626849846 1.15
1626852524 1.15
1626855202 2.38
1626857880 0.0
1626860558 0.0
1626863236 0.0
1626865914 0.0
1626868592 0.0
1626871270 0.0
1626873948 0.0
1626876626 0.0
1626879304 0.0
1626881982 0.0
1626884660 0.0
1626887338 0.0
1626890016 0.0
1626892694 0.0
1626895372 0.0
1626898050 0.0
1626900728 0.0
1626903406 0.0
1626906084 0.0
1626908762 0.0
1626911440 0.0
1626914118 0.0
1626916796 0.0
1626919474 0.0
1626922152 0.0
1626924830 0.0
1626927508 0.0
1626930186 0.0
1626932864 0.0
1626935542 0.0
1626938220 0.0
1626940898 0.0
1626943576 0.0
1626946254 0.0
1626948932 0.0
1626951610 0.0
1626954288 0.0
1626956966 0.0
1626959644 0.0
1626962322 0.0
1626965000 0.0
1626967678 0.0
1626970356 0.0
1626973034 0.0
1626975712 0.0
1626978390 0.0
1626981068 0.0
1626983746 0.0
1626986424 0.0
1626989102 0.0
1626991780 0.0
1626994458 0.0
1626997136 0.0
1626999814 0.0
1627002492 0.0
1627005170 0.0
1627007848 0.0
1627010526 0.0
1627013204 0.0
1627015882 0.0
1627018560 8.48
1627021238 8.48
1627023916 0.0
1627026594 1.22
1627029272 0.0
1627031950 0.0
1627034628 0.0
1627037306 0.0
1627039984 0.0
1627042662 0.0
1627045340 0.0
1627048018 0.0
1627050696 0.0
1627053374 0.0
1627056052 0.0
1627058730 0.0
1627061408 0.0
1627064086 0.0
1627066764 0.0
1627069442 0.0
1627072120 0.0
1627074798 0.0
1627077476 0.0
1627080154 0.0
1627082832 0.0
1627085510 0.0
1627088188 0.0
1627090866 0.0
1627093544 0.0
1627096222 0.0
1627098900 0.0
1627101578 0.0
1627104256 0.0
1627106934 0.0
1627109612 0.0
1627112290 0.0
1627114968 0.0
1627117646 0.0
1627120324 0.0
1627123002 0.0
1627125680 0.0
1627128358 0.0
1627131036 0.0
1627133714 0.0
1627136392 0.0
1627139070 0.0
1627141748 0.0
1627144426 0.0
1627147104 0.0
1627149782 0.0
1627152460 0.0
1627155138 0.0
1627157816 0.0
1627160494 0.0
1627163172 0.0
1627165850 0.0
1627168528 0.0
1627171206 0.0
1627173884 0.0
1627176562 0.0
1627179240 0.0
1627181918 0.0
1627184596 0.0
1627187274 0.0
1627189952 0.0
1627192630 0.0
1627195308 0.0
1627197986 0.0
1627200664 0.0
1627203342 0.0
1627206020 0.0
1627208698 0.0
1627211376 0.0
1627214054 0.0
1627216732 0.0
1627219410 0.0
1627222088 0.0
1627224766 0.0
1627227444 0.0
1627230122 0.0
1627232800 0.0
1627235478 0.0
1627238156 0.0
1627240834 0.0
1627243512 0.0
1627246190 0.0
1627248868 0.0
1627251546 0.0
1627254224 0.0
1627256902 0.0
1627259580 0.0
1627262258 0.0
1627264936 0.0
1627267614 0.0
1627270292 0.0
1627272970 0.0
1627275648 0.0
1627278326 0.0
1627281004 0.0
1627283682 0.0
1627286360 0.0
1627289038 0.0
1627291716 0.0
1627294394 0.0
1627297072 0.0
1627299750 0.0
1627302428 0.0
1627305106 0.0
1627307784 0.0
1627310462 0.0
1627313140 0.0
1627315818 0.0
1627318496 0.0
1627321174 0.0
1627323852 0.0
1627326530 0.0
1627329208 0.0
1627331886 0.0
1627334564 0.0
1627337242 0.0
1627339920 0.0
1627342598 0.0
1627345276 0.0
1627347954 0.0
1627350632 0.0
1627353310 0.0
1627355988 0.0
1627358666 0.0
1627361344 0.0
1627364022 1.65
1627366700 1.65
1627369378 1.6
1627372056 0.0
1627374734 0.0
1627377412 0.0
1627380090 0.0
1627382768 0.0
1627385446 0.0
1627388124 0.0
1627390802 0.0
1627393480 0.0
1627396158 0.0
1627398836 0.0
1627401514 0.0
1627404192 0.0
1627406870 0.0
1627409548 0.0
1627412226 0.0
1627414904 0.0
1627417582 0.0
1627420260 0.0
1627422938 0.0
1627425616 0.0
1627428294 0.0
1627430972 0.0
1627433650 0.0
1627436328 0.0
1627439006 0.0
1627441684 0.0
1627444362 0.0
1627447040 0.0
1627449718 0.0
1627452396 0.0
1627455074 0.0
1627457752 0.0
1627460430 0.0
1627463108 0.0
1627465786 0.0
1627468464 0.0
1627471142 0.0
1627473820 0.0
1627476498 0.0
1627479176 0.0
1627481854 0.0
1627484532 0.0
1627487210 0.0
1627489888 0.0
1627492566 0.0
1627495244 0.0
1627497922 0.0
1627500600 0.0
1627503278 0.0
1627505956 0.0
1627508634 0.0
1627511312 0.0
1627513990 0.0
1627516668 0.0
1627519346 0.0
1627522024 0.0
1627524702 0.0
1627527380 0.0
1627530058 0.0
1627532736 0.0
1627535414 0.0
1627538092 0.0
1627540770 0.0
1627543448 0.0
1627546126 0.0
1627548804 0.0
1627551482 0.0
1627554160 0.0
1627556838 0.0
1627559516 0.0
1627562194 0.0
1627564872 0.0
1627567550 0.0
1627570228 0.0
1627572906 0.0
1627575584 0.0
1627578262 0.0
1627580940 0.0
1627583618 0.0
1627586296 0.0
1627588974 0.0
1627591652 0.0
1627594330 0.0
1627597008 0.0
1627599686 0.0
1627602364 0.0
1627605042 0.0
1627607720 0.0
1627610398 0.0
1627613076 0.0
1627615754 0.0
1627618432 0.0
1627621110 0.0
1627623788 0.0
1627626466 0.0
1627629144 24.44
1627631822 36.9
1627634500 19.82
1627637178 19.82
1627639856 98.02
1627642534 0.0
1627645212 0.0
1627647890 0.0
1627650568 0.0
1627653246 0.0
1627655924 0.0
1627658602 0.0
1627661280 0.0
1627663958 0.0
1627666636 0.0
1627669314 0.0
1627671992 0.0
1627674670 0.0
1627677348 0.0
1627680026 0.0
1627682704 0.0
1627685382 0.0
1627688060 0.0
1627690738 0.0
1627693416 0.0
1627696094 0.0
1627698772 0.0
1627701450 0.0
1627704128 0.0
1627706806 0.0
1627709484 0.0
1627712162 0.0
1627714840 0.0
1627717518 0.0
1627720196 0.0
1627722874 0.0
1627725552 0.0
1627728230 0.0
1627730908 0.0
1627733586 0.0
1627736264 0.0
1627738942 0.0
1627741620 0.0
1627744298 0.0
1627746976 0.0
1627749654 0.0
1627752332 0.0
1627755010 0.0
1627757688 0.0
1627760366 0.0
1627763044 0.0
1627765722 0.0
