PlantID;Time;PriceListID;SwID
dde0ccbb-fa4b-4ad1-9df0-d029d61d6221;20211025;EUT.etl.research_data_export
20210901T000000;0.00
20210901T001500;0.00
20210901T003000;0.00
20210901T004500;0.00
20210901T010000;0.00
20210901T011500;0.00
20210901T013000;0.00
20210901T014500;0.00
20210901T020000;0.00
20210901T021500;0.00
20210901T023000;0.00
20210901T024500;0.00
20210901T030000;0.00
20210901T031500;0.00
20210901T033000;0.00
20210901T034500;0.00
20210901T040000;0.00
20210901T041500;0.00
20210901T043000;0.00
20210901T044500;0.00
20210901T050000;0.00
20210901T051500;0.00
20210901T053000;0.00
20210901T054500;0.04
20210901T060000;0.09
20210901T061500;0.13
20210901T063000;0.17
20210901T064500;0.24
20210901T070000;0.43
20210901T071500;0.67
20210901T073000;0.88
20210901T074500;1.27
20210901T080000;1.73
20210901T081500;2.44
20210901T083000;3.05
20210901T084500;3.88
20210901T090000;4.68
20210901T091500;5.30
20210901T093000;6.13
20210901T094500;6.54
20210901T100000;7.37
20210901T101500;8.17
20210901T103000;8.68
20210901T104500;9.36
20210901T110000;9.98
20210901T111500;10.42
20210901T113000;10.88
20210901T114500;11.19
20210901T120000;11.47
20210901T121500;11.76
20210901T123000;11.95
20210901T124500;12.08
20210901T130000;12.17
20210901T131500;12.32
20210901T133000;12.47
20210901T134500;12.65
20210901T140000;12.82
20210901T141500;13.00
20210901T143000;13.13
20210901T144500;13.26
20210901T150000;13.42
20210901T151500;13.63
20210901T153000;13.93
20210901T154500;14.16
20210901T160000;14.36
20210901T161500;14.51
20210901T163000;14.62
20210901T164500;14.71
20210901T170000;14.82
20210901T171500;14.92
20210901T173000;14.98
20210901T174500;15.03
20210901T180000;15.06
20210901T181500;15.07
20210901T183000;15.07
20210901T184500;15.07
20210901T190000;15.07
20210901T191500;15.07
20210901T193000;15.07
20210901T194500;15.07
20210901T200000;15.07
20210901T201500;15.07
20210901T203000;15.07
20210901T204500;15.07
20210901T210000;15.07
20210901T211500;15.07
20210901T213000;15.07
20210901T214500;15.07
20210901T221500;15.07
20210901T223000;15.07
20210901T224500;15.07
20210901T230000;15.07
20210901T231500;15.07
20210901T233000;15.07
20210901T234500;15.07
20210902T000000;15.07
20210902T001500;15.07
20210902T003000;15.07
20210902T004500;15.07
20210902T010000;15.07
20210902T011500;15.07
20210902T013000;15.07
20210902T014500;15.07
20210902T020000;15.07
20210902T021500;15.07
20210902T023000;15.07
20210902T024500;15.07
20210902T030000;15.07
20210902T031500;15.07
20210902T033000;15.07
20210902T034500;15.07
20210902T040000;15.07
20210902T041500;15.07
20210902T043000;15.07
20210902T044500;15.07
20210902T050000;15.07
20210902T051500;15.07
20210902T053000;15.07
20210902T054500;15.07
20210902T060000;15.08
20210902T061500;15.10
20210902T063000;15.13
20210902T064500;15.20
20210902T070000;15.28
20210902T071500;15.39
20210902T073000;15.56
20210902T074500;15.73
20210902T080000;15.84
20210902T081500;15.97
20210902T083000;16.15
20210902T084500;16.36
20210902T090000;16.61
20210902T091500;16.89
20210902T093000;17.15
20210902T094500;17.50
20210902T100000;17.81
20210902T101500;18.29
20210902T103000;19.01
20210902T104500;20.01
20210902T110000;20.49
20210902T111500;21.49
20210902T113000;22.01
20210902T114500;22.43
20210902T120000;22.99
20210902T121500;23.76
20210902T123000;24.76
20210902T124500;25.64
20210902T130000;26.46
20210902T131500;26.85
20210902T133000;27.21
20210902T134500;27.60
20210902T140000;27.93
20210902T141500;28.52
20210902T143000;29.14
20210902T144500;29.55
20210902T150000;30.09
20210902T151500;30.53
20210902T153000;30.87
20210902T154500;31.04
20210902T160000;31.18
20210902T161500;31.28
20210902T163000;31.37
20210902T164500;31.48
20210902T170000;31.60
20210902T171500;31.66
20210902T173000;31.69
20210902T174500;31.71
20210902T180000;31.72
20210902T181500;31.72
20210902T183000;31.72
20210902T184500;31.72
20210902T190000;31.72
20210902T191500;31.72
20210902T193000;31.72
20210902T194500;31.72
20210902T200000;31.72
20210902T201500;31.72
20210902T203000;31.72
20210902T204500;31.72
20210902T210000;31.72
20210902T211500;31.72
20210902T213000;31.72
20210902T214500;31.72
20210902T221500;31.72
20210902T223000;31.72
20210902T224500;31.72
20210902T230000;31.72
20210902T231500;31.72
20210902T233000;31.72
20210902T234500;31.72
20210903T000000;31.72
20210903T001500;31.72
20210903T003000;31.72
20210903T004500;31.72
20210903T010000;31.72
20210903T011500;31.72
20210903T013000;31.72
20210903T014500;31.72
20210903T020000;31.72
20210903T021500;31.72
20210903T023000;31.72
20210903T024500;31.72
20210903T030000;31.72
20210903T031500;31.72
20210903T033000;31.72
20210903T034500;31.72
20210903T040000;31.72
20210903T041500;31.72
20210903T043000;31.72
20210903T044500;31.72
20210903T050000;31.72
20210903T051500;31.72
20210903T053000;31.72
20210903T054500;31.74
20210903T060000;31.77
20210903T061500;31.83
20210903T063000;31.92
20210903T064500;32.02
20210903T070000;32.18
20210903T071500;32.40
20210903T073000;32.83
20210903T074500;33.40
20210903T080000;34.14
20210903T081500;34.90
20210903T083000;35.74
20210903T084500;36.61
20210903T090000;37.53
20210903T091500;38.49
20210903T093000;39.52
20210903T094500;40.57
20210903T100000;41.41
20210903T101500;42.21
20210903T103000;43.18
20210903T104500;44.02
20210903T110000;44.62
20210903T111500;45.57
20210903T113000;46.71
20210903T114500;47.73
20210903T120000;48.80
20210903T121500;49.73
20210903T123000;50.76
20210903T124500;51.77
20210903T130000;52.52
20210903T131500;52.93
20210903T133000;53.17
20210903T134500;53.36
20210903T140000;53.57
20210903T141500;53.74
