1630447200.0;0.00
1630448100.0;0.00
1630449000.0;0.00
1630449900.0;0.00
1630450800.0;0.00
1630451700.0;0.00
1630452600.0;0.00
1630453500.0;0.00
1630454400.0;0.00
1630455300.0;0.00
1630456200.0;0.00
1630457100.0;0.00
1630458000.0;0.00
1630458900.0;0.00
1630459800.0;0.00
1630460700.0;0.00
1630461600.0;0.00
1630462500.0;0.00
1630463400.0;0.00
1630464300.0;0.00
1630465200.0;0.00
1630466100.0;0.00
1630467000.0;0.00
1630467900.0;0.04
1630468800.0;0.09
1630469700.0;0.13
1630470600.0;0.17
1630471500.0;0.24
1630472400.0;0.43
1630473300.0;0.67
1630474200.0;0.88
1630475100.0;1.27
1630476000.0;1.73
1630476900.0;2.44
1630477800.0;3.05
1630478700.0;3.88
1630479600.0;4.68
1630480500.0;5.30
1630481400.0;6.13
1630482300.0;6.54
1630483200.0;7.37
1630484100.0;8.17
1630485000.0;8.68
1630485900.0;9.36
1630486800.0;9.98
1630487700.0;10.42
1630488600.0;10.88
1630489500.0;11.19
1630490400.0;11.47
1630491300.0;11.76
1630492200.0;11.95
1630493100.0;12.08
1630494000.0;12.17
1630494900.0;12.32
1630495800.0;12.47
1630496700.0;12.65
1630497600.0;12.82
1630498500.0;13.00
1630499400.0;13.13
1630500300.0;13.26
1630501200.0;13.42
1630502100.0;13.63
1630503000.0;13.93
1630503900.0;14.16
1630504800.0;14.36
1630505700.0;14.51
1630506600.0;14.62
1630507500.0;14.71
1630508400.0;14.82
1630509300.0;14.92
1630510200.0;14.98
1630511100.0;15.03
1630512000.0;15.06
1630512900.0;15.07
1630513800.0;15.07
1630514700.0;15.07
1630515600.0;15.07
1630516500.0;15.07
1630517400.0;15.07
1630518300.0;15.07
1630519200.0;15.07
1630520100.0;15.07
1630521000.0;15.07
1630521900.0;15.07
1630522800.0;15.07
1630523700.0;15.07
1630524600.0;15.07
1630525500.0;15.07
1630527300.0;15.07
1630528200.0;15.07
1630529100.0;15.07
1630530000.0;15.07
1630530900.0;15.07
1630531800.0;15.07
1630532700.0;15.07
1630533600.0;15.07
1630534500.0;15.07
1630535400.0;15.07
1630536300.0;15.07
1630537200.0;15.07
1630538100.0;15.07
1630539000.0;15.07
1630539900.0;15.07
1630540800.0;15.07
1630541700.0;15.07
1630542600.0;15.07
1630543500.0;15.07
1630544400.0;15.07
1630545300.0;15.07
1630546200.0;15.07
1630547100.0;15.07
1630548000.0;15.07
1630548900.0;15.07
1630549800.0;15.07
1630550700.0;15.07
1630551600.0;15.07
1630552500.0;15.07
1630553400.0;15.07
1630554300.0;15.07
1630555200.0;15.08
1630556100.0;15.10
1630557000.0;15.13
1630557900.0;15.20
1630558800.0;15.28
1630559700.0;15.39
1630560600.0;15.56
1630561500.0;15.73
1630562400.0;15.84
1630563300.0;15.97
1630564200.0;16.15
1630565100.0;16.36
1630566000.0;16.61
1630566900.0;16.89
1630567800.0;17.15
1630568700.0;17.50
1630569600.0;17.81
1630570500.0;18.29
1630571400.0;19.01
1630572300.0;20.01
1630573200.0;20.49
1630574100.0;21.49
1630575000.0;22.01
1630575900.0;22.43
1630576800.0;22.99
1630577700.0;23.76
1630578600.0;24.76
1630579500.0;25.64
1630580400.0;26.46
1630581300.0;26.85
1630582200.0;27.21
1630583100.0;27.60
1630584000.0;27.93
1630584900.0;28.52
1630585800.0;29.14
1630586700.0;29.55
1630587600.0;30.09
1630588500.0;30.53
1630589400.0;30.87
1630590300.0;31.04
1630591200.0;31.18
1630592100.0;31.28
1630593000.0;31.37
1630593900.0;31.48
1630594800.0;31.60
1630595700.0;31.66
1630596600.0;31.69
1630597500.0;31.71
1630598400.0;31.72
1630599300.0;31.72
1630600200.0;31.72
1630601100.0;31.72
1630602000.0;31.72
1630602900.0;31.72
1630603800.0;31.72
1630604700.0;31.72
1630605600.0;31.72
1630606500.0;31.72
1630607400.0;31.72
1630608300.0;31.72
1630609200.0;31.72
1630610100.0;31.72
1630611000.0;31.72
1630611900.0;31.72
1630613700.0;31.72
1630614600.0;31.72
1630615500.0;31.72
1630616400.0;31.72
1630617300.0;31.72
1630618200.0;31.72
1630619100.0;31.72
1630620000.0;31.72
1630620900.0;31.72
1630621800.0;31.72
1630622700.0;31.72
1630623600.0;31.72
1630624500.0;31.72
1630625400.0;31.72
1630626300.0;31.72
1630627200.0;31.72
1630628100.0;31.72
1630629000.0;31.72
1630629900.0;31.72
1630630800.0;31.72
1630631700.0;31.72
1630632600.0;31.72
1630633500.0;31.72
1630634400.0;31.72
1630635300.0;31.72
1630636200.0;31.72
1630637100.0;31.72
1630638000.0;31.72
1630638900.0;31.72
1630639800.0;31.72
1630640700.0;31.74
1630641600.0;31.77
1630642500.0;31.83
1630643400.0;31.92
1630644300.0;32.02
1630645200.0;32.18
1630646100.0;32.40
1630647000.0;32.83
1630647900.0;33.40
1630648800.0;34.14
1630649700.0;34.90
1630650600.0;35.74
1630651500.0;36.61
1630652400.0;37.53
1630653300.0;38.49
1630654200.0;39.52
1630655100.0;40.57
1630656000.0;41.41
1630656900.0;42.21
1630657800.0;43.18
1630658700.0;44.02
1630659600.0;44.62
1630660500.0;45.57
1630661400.0;46.71
1630662300.0;47.73
1630663200.0;48.80
1630664100.0;49.73
1630665000.0;50.76
1630665900.0;51.77
1630666800.0;52.52
1630667700.0;52.93
1630668600.0;53.17
1630669500.0;53.36
1630670400.0;53.57
1630671300.0;53.74
1630672200.0;53.85
1630673100.0;54.11
1630674000.0;54.57
1630674900.0;55.04
1630675800.0;55.38
1630676700.0;55.62
1630677600.0;55.88
1630678500.0;56.00
1630679400.0;56.08
1630680300.0;56.17
1630681200.0;56.26
1630682100.0;56.37
1630683000.0;56.45
1630683900.0;56.49
1630684800.0;56.50
1630685700.0;56.50
1630686600.0;56.50
1630687500.0;56.50
1630688400.0;56.50
1630689300.0;56.50
1630690200.0;56.50
1630691100.0;56.50
1630692000.0;56.50
1630692900.0;56.50
1630693800.0;56.50
1630694700.0;56.50
1630695600.0;56.50
1630696500.0;56.50
1630697400.0;56.50
1630698300.0;56.50
1630700100.0;56.50
1630701000.0;56.50
1630701900.0;56.50
1630702800.0;56.50
1630703700.0;56.50
1630704600.0;56.50
1630705500.0;56.50
1630706400.0;56.50
1630707300.0;56.50
1630708200.0;56.50
1630709100.0;56.50
1630710000.0;56.50
