CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
5e41ca54;P1D1L1;7b09d449b3f64dbc9550701303a229a2;20220308T191144;0c64fbba0cedb1a892fd7bc;20220308T191144;20220311T203658;;;73:25:14;;;;;GC 1.0;16.688
20220309T145500;16.68
20220309T150000;16.68
20220309T150500;16.68
20220309T151000;16.68
20220309T151500;16.68
20220309T152000;16.68
20220309T152500;16.68
20220309T153000;16.68
20220309T153500;16.68
20220309T154000;16.68
20220309T154500;16.68
20220309T155000;16.68
20220309T155500;16.68
20220309T160000;16.68
20220309T160500;16.68
20220309T161000;16.68
20220309T161500;16.68
20220309T162000;16.68
20220309T162500;16.68
20220309T163000;16.68
20220309T163500;16.68
20220309T164000;16.68
20220309T164500;16.68
20220309T165000;16.68
20220309T165500;16.68
20220309T170000;16.68
20220309T170500;16.68
20220309T171000;16.68
20220309T171500;16.68
20220309T172000;16.68
20220309T172500;16.68
20220309T173000;16.68
20220309T173500;16.68
20220309T174000;16.68
20220309T174500;16.68
20220309T175000;16.68
20220309T175500;16.68
20220309T180000;16.68
20220309T180500;16.68
20220309T181000;16.68
20220309T181500;16.68
20220309T182000;16.68
20220309T182500;16.68
20220309T183000;16.68
20220309T183500;16.68
20220309T184000;16.68
20220309T184500;16.68
20220309T185000;16.68
20220309T185500;16.68
20220309T190000;16.68
20220309T190500;16.68
20220309T191000;16.68
20220309T191500;16.68
20220309T192000;16.68
20220309T192500;16.68
20220309T193000;16.68
20220309T193500;16.68
20220309T194000;16.68
20220309T194500;16.68
20220309T195000;16.68
20220309T195500;16.68
20220309T200000;16.68
20220309T200500;16.68
20220309T201000;16.68
20220309T201500;16.68
20220309T202000;16.68
20220309T202500;16.68
20220309T203000;16.68
20220309T203500;16.68
20220309T204000;16.68
20220309T204500;16.68
20220309T205000;16.68
20220309T205500;16.68
20220309T210000;16.68
20220309T210500;16.68
20220309T211000;16.68
20220309T211500;16.68
20220309T212000;16.68
20220309T212500;16.68
20220309T213000;16.68
20220309T213500;16.68
20220309T214000;16.68
20220309T214500;16.68
20220309T215000;16.68
20220309T215500;16.68
20220309T220000;16.68
20220309T220500;16.68
20220309T221000;16.68
20220309T221500;16.68
20220309T222000;16.68
20220309T222500;16.68
20220309T223000;16.68
20220309T223500;16.68
20220309T224000;16.68
20220309T224500;16.68
20220309T225000;16.68
20220309T225500;16.68
