CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
0dbc4352;P1D1L1;c5762673ffc54596a932c2026e087e30;20220301T090118;61310207408ef67aaa839ba3;20220301T090118;20220301T095509;;;00:53:51;;;;;GC 1.0;3.999
20220301T090500;0.1
20220301T091000;0.238
20220301T091500;0.482
20220301T092000;0.886
20220301T092500;1.333
20220301T093000;1.779
20220301T093500;2.226
20220301T094000;2.672
20220301T094500;3.119
20220301T095000;3.565
20220301T095500;3.987
20220301T095509;3.999
