CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
f8d7929f;P1D1L1;40113eb52e7746748a73e16f5a974c8a;20220209T192803;617a887b8b32c601660b103e;20220209T192803;20220210T065018;;;11:22:15;;;;;GC 1.0;8.911
20220209T193000;0.101
20220209T193500;0.377
20220209T194000;0.661
20220209T194500;0.946
20220209T195000;1.23
20220209T195500;1.514
20220209T200000;1.799
20220209T200500;2.085
20220209T201000;2.37
20220209T201500;2.654
20220209T202000;2.939
20220209T202500;3.224
20220209T203000;3.508
20220209T203500;3.792
20220209T204000;4.075
20220209T204500;4.358
20220209T205000;4.641
20220209T205500;4.926
20220209T210000;5.211
20220209T210500;5.498
20220209T211000;5.787
20220209T211500;6.047
20220209T212000;6.211
20220209T212500;6.277
20220209T213000;6.311
20220209T213500;6.341
20220209T214000;6.373
20220209T214500;6.404
20220209T215000;6.428
20220209T215500;6.451
20220209T220000;6.477
20220209T220500;6.504
20220209T221000;6.531
20220209T221500;6.556
20220209T222000;6.578
20220209T222500;6.599
20220209T223000;6.626
20220209T223500;6.651
20220209T224000;6.677
20220209T224500;6.701
20220209T225000;6.722
20220209T225500;6.743
20220209T230000;6.767
20220209T230500;6.793
20220209T231000;6.818
20220209T231500;6.84
20220209T232000;6.86
20220209T232500;6.883
20220209T233000;6.909
20220209T233500;6.935
20220209T234000;6.959
20220209T234500;6.98
20220209T235000;7.001
20220209T235500;7.024
20220210T000000;7.049
20220210T000500;7.075
20220210T001000;7.1
20220210T001500;7.123
20220210T002000;7.143
20220210T002500;7.166
20220210T003000;7.191
20220210T003500;7.216
20220210T004000;7.241
20220210T004500;7.263
20220210T005000;7.281
20220210T005500;7.306
20220210T010000;7.33
20220210T010500;7.355
20220210T011000;7.38
20220210T011500;7.401
20220210T012000;7.42
20220210T012500;7.445
20220210T013000;7.47
20220210T013500;7.493
20220210T014000;7.517
20220210T014500;7.537
20220210T015000;7.558
20220210T015500;7.583
20220210T020000;7.608
20220210T020500;7.633
20220210T021000;7.657
20220210T021500;7.677
20220210T022000;7.697
20220210T022500;7.722
20220210T023000;7.746
20220210T023500;7.771
20220210T024000;7.794
20220210T024500;7.815
20220210T025000;7.838
20220210T025500;7.863
20220210T030000;7.888
20220210T030500;7.912
20220210T031000;7.935
20220210T031500;7.954
20220210T032000;7.977
20220210T032500;8.003
20220210T033000;8.026
20220210T033500;8.052
20220210T034000;8.074
20220210T034500;8.092
20220210T035000;8.116
20220210T035500;8.141
20220210T040000;8.166
20220210T040500;8.191
20220210T041000;8.211
20220210T041500;8.23
20220210T042000;8.254
20220210T042500;8.278
20220210T043000;8.303
20220210T043500;8.328
20220210T044000;8.349
20220210T044500;8.37
20220210T045000;8.394
20220210T045500;8.419
20220210T050000;8.443
20220210T050500;8.466
20220210T051000;8.486
20220210T051500;8.502
20220210T052000;8.507
20220210T052500;8.507
20220210T053000;8.507
20220210T053500;8.507
20220210T054000;8.507
20220210T054500;8.507
20220210T055000;8.547
20220210T055500;8.628
20220210T060000;8.665
20220210T060500;8.696
20220210T061000;8.721
20220210T061500;8.745
20220210T062000;8.766
20220210T062500;8.789
20220210T063000;8.814
20220210T063500;8.839
20220210T064000;8.864
20220210T064500;8.885
20220210T065000;8.909
20220210T065018;8.911
