ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
47c48a01c9b44c07837599f53ffb2524;90ab6a9b-1058-46e0-b23d-bb180b2bd0b2;P2D1L3;47c48a01c9b44c07837599f53ffb2524;20210911T105453;9270b625-76ce-42e1-a87a-b82da8dc1fda;"Type 2";Initial;Confirmed;"{\"EST\":null,\"LFT\":\"20210911T120000\",\"EnergyStart\":27.88,\"EnergyEnd\":27.88,\"EnergyMin\":6.15,\"SOCStart\":0.68,\"SOCEnd\":null,\"Priority\":0.3,\"V2G\":false}";9f47cfe4-19f9-4aab-b021-d03214749d86;69ed5b2a-89f8-4ce9-8633-abc3bba974fa;pmc-gc-data-exporter
