ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
57b27224040942078e1e4e1dc1a623af;4f7e3337-6cd4-42fb-a193-d9115927069b;P2D1L3;57b27224040942078e1e4e1dc1a623af;20211112T085758;bd40b0df-c645-41c5-86a6-d982d6b904ee;"Type 2";Initial;Confirmed;"{\"EST\":null,\"LFT\":\"20211112T120000\",\"EnergyStart\":12.597,\"EnergyEnd\":34.244,\"EnergyMin\":4.844849999999999,\"SOCStart\":0.39,\"SOCEnd\":null,\"Priority\":0.3,\"V2G\":false}";9f47cfe4-19f9-4aab-b021-d03214749d86;69ed5b2a-89f8-4ce9-8633-abc3bba974fa;pmc-gc-data-exporter
