ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
0991731b;CPEURO1;P2D2L3;c9cf2744-4fdb-46a2-bef0-82a5f321dc01;20200807T150925;5f5cb0a1ef270700062e9f23;"Type 1";Initial;Confirmed;{"EST":"20200807T150925","LFT":"20201010T131603","EnergyStart":" 53.290","EnergyEnd":" 89.450","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"0"};Charging1;ChrPrice1;1.8.5
