ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
e8ba8c8c147c4f8eb2fd90767f7e46bf;4f7e3337-6cd4-42fb-a193-d9115927069b;P2D1L3;e8ba8c8c147c4f8eb2fd90767f7e46bf;20211118T081725;9c2a9716-f82f-4d27-b83c-b314341dc47a;"Type 2";Initial;Confirmed;"{\"EST\":null,\"LFT\":\"20211118T120000\",\"EnergyStart\":21.964,\"EnergyEnd\":26.894,\"EnergyMin\":4.844849999999999,\"SOCStart\":0.68,\"SOCEnd\":null,\"Priority\":0.3,\"V2G\":false}";9f47cfe4-19f9-4aab-b021-d03214749d86;69ed5b2a-89f8-4ce9-8633-abc3bba974fa;pmc-gc-data-exporter
