ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
f44dfa22e0ae4972a0cba4894f55ac46;31ba8290-124a-422d-a875-3b5a257e2510;P2D1L1;f44dfa22e0ae4972a0cba4894f55ac46;20210727T082525;6fd498fc-1aad-41dd-9545-6f0ec57c79b3;"Type 2";Initial;Confirmed;"{\"EST\":null,\"LFT\":\"20210727T120000\",\"EnergyStart\":26,\"EnergyEnd\":26,\"EnergyMin\":7.8,\"SOCStart\":0.5,\"SOCEnd\":null,\"Priority\":0.3,\"V2G\":false}";9f47cfe4-19f9-4aab-b021-d03214749d86;69ed5b2a-89f8-4ce9-8633-abc3bba974fa;pmc-gc-data-exporter
